sample_id,timestamp,ax,ay,az,gx,gy,gz,label
1,1775750405.4842367,-19.53788376,-0.079008654,2.693476915,-4.44192934,8.731176376,-3.878627777,swipe_down
1,1775750405.493073,-21.49155235,0.25977087,4.847061157,-5.61702919,8.731176376,-4.083004475,swipe_down
1,1775750405.503077,-21.97517967,0.89184016,6.873753071,-6.091065884,8.191589355,-4.07954073,swipe_down
1,1775750405.5139058,-20.26212883,2.182314873,8.07324791,-5.873632431,7.535292149,-3.917797804,swipe_down
1,1775750405.5229979,-18.64484596,1.222239971,6.904877663,-5.110750198,7.040205479,-3.386205196,swipe_down
1,1775750405.5343604,-16.89229012,-0.741005421,5.322310448,-4.003332138,6.75002718,-2.639577389,swipe_down
1,1775750405.5434186,-15.47851372,-2.215833664,4.31554842,-2.714986086,6.381776333,-1.540952563,swipe_down
1,1775750405.5534482,-15.24268532,-2.995146275,4.955997467,-1.550811648,5.959699631,-0.522799373,swipe_down
1,1775750405.566394,-15.32528496,-3.114856482,6.013037682,-0.759684563,5.417981625,0.073810108,swipe_down
1,1775750405.573491,-16.05791092,-3.41772294,6.527791023,-0.333078086,4.794725895,0.354128659,swipe_down
1,1775750405.5837147,-16.0758667,-3.451241732,7.16824007,-0.258735061,4.04117012,0.308297068,swipe_down
1,1775750405.5934138,-15.87834549,-3.444059134,7.614758492,-0.468441039,3.144790173,0.098857582,swipe_down
1,1775750405.6051345,-15.50006199,-3.227383852,7.574057102,-0.833228171,2.190321684,-0.116444103,swipe_down
1,1775750405.6129372,-15.07269669,-3.086126089,7.071274757,-1.208673835,1.277154684,-0.243546709,swipe_down
1,1775750405.6249127,-14.62138939,-3.156754971,6.05852747,-1.434101105,0.493754983,-0.25553751,swipe_down
1,1775750405.6344693,-14.28620148,-3.554192305,4.534617901,-1.414649367,-0.103653908,-0.149751917,swipe_down
1,1775750405.6440423,-13.84806252,-4.077325344,3.086126089,-1.132465601,-0.475901991,0.0063951,swipe_down
1,1775750405.6543176,-13.32492924,-4.507084846,2.158372879,-0.679745793,-0.602471709,0.163607955,swipe_down
1,1775750405.6641684,-12.92629528,-4.547786236,1.716642618,-0.196116373,-0.581954002,0.294174582,swipe_down
1,1775750405.6735356,-12.65934181,-4.509479046,1.735796213,0.200646251,-0.513739645,0.401292503,swipe_down
1,1775750405.6846075,-12.53005505,-4.41849947,1.905784607,0.468973964,-0.476967841,0.486826956,swipe_down
1,1775750405.6953619,-12.54920864,-4.195838451,2.293645144,0.585151613,-0.496419609,0.560637057,swipe_down
1,1775750405.7035148,-12.61504841,-3.886986494,2.788047791,0.544116378,-0.585950971,0.619791746,swipe_down
1,1775750405.7137575,-12.5408287,-3.648763418,2.900575399,0.37704441,-0.723179162,0.669353783,swipe_down
1,1775750405.7230113,-12.2846489,-3.53384161,2.620453835,0.177464008,-0.895047486,0.721047461,swipe_down
1,1775750405.7354636,-12.06677628,-3.415328741,2.214636564,0.001598775,-1.073577404,0.763148487,swipe_down
1,1775750405.7438107,-11.95783997,-3.336320162,1.760935307,-0.115378261,-1.235320091,0.774339974,swipe_down
1,1775750405.7548468,-11.70525169,-3.290830135,1.334767461,-0.146287903,-1.326716661,0.747693717,swipe_down
1,1775750405.763902,-11.42034245,-3.131615877,1.132457376,-0.09033078,-1.366419554,0.700529873,swipe_down
1,1775750405.7729108,-11.08874512,-2.79044199,1.223437071,0.019185297,-1.386670709,0.660294056,swipe_down
1,1775750405.7841,-10.84573364,-2.494758129,1.613691926,0.14495559,-1.378143907,0.64510572,swipe_down
1,1775750405.7953079,-10.65539455,-2.227804661,1.808819413,0.251274139,-1.360024571,0.63258189,swipe_down
1,1775750405.804173,-10.4734354,-1.868674397,1.891419291,0.338407338,-1.387470126,0.610998452,swipe_down
1,1775750405.8164268,-10.39083576,-1.543063045,2.108094692,0.382107198,-1.468474746,0.593678415,swipe_down
1,1775750405.8241463,-10.27591324,-1.200692177,2.41455245,0.371715158,-1.579856038,0.589148581,swipe_down
1,1775750405.8335016,-10.14662647,-0.961272001,2.463633537,0.319488525,-1.716284752,0.583552837,swipe_down
1,1775750405.8435183,-9.961075783,-0.870292306,2.291250944,0.280318528,-1.847384334,0.576091886,swipe_down
1,1775750405.8537464,-9.696516991,-0.906205356,1.947683096,0.27632159,-1.946241975,0.570229709,swipe_down
1,1775750405.8664382,-9.372102737,-0.943315446,1.662773132,0.309096456,-1.969957113,0.556640089,swipe_down
1,1775750405.8745718,-9.2212677,-0.869095206,1.59693253,0.363188356,-1.929188251,0.529727399,swipe_down
1,1775750405.885629,-9.014169693,-0.824802458,1.638831019,0.404490054,-1.826866746,0.50068301,swipe_down
1,1775750405.8937097,-8.811859131,-0.797269166,1.698686123,0.435133219,-1.687506795,0.473237365,swipe_down
1,1775750405.9033732,-8.699332237,-0.581790984,1.974019289,0.425540596,-1.564934134,0.459647775,swipe_down
1,1775750405.919848,-8.760383606,-0.275333196,2.341529369,0.343203664,-1.460480809,0.450055122,swipe_down
1,1775750405.924132,-8.845377922,-0.027533319,2.700659513,0.219032168,-1.390401244,0.43939665,swipe_down
1,1775750405.9334908,-8.906430244,0.14724341,3.022679567,0.101522207,-1.335243464,0.435666144,swipe_down
1,1775750405.946916,-9.065644264,0.304063618,3.430891037,0.025313934,-1.308330774,0.455917299,swipe_down
1,1775750405.9538848,-9.238027573,0.447715729,4.027047157,-0.020784073,-1.317390561,0.502548277,swipe_down
1,1775750405.963264,-9.254786491,0.41060558,4.369418144,-0.047430322,-1.347767234,0.566499233,swipe_down
1,1775750405.9734848,-9.137471199,0.099359371,4.319139957,-0.035972435,-1.380275607,0.638710558,swipe_down
1,1775750405.9841275,-9.046490669,-0.260968,4.226963043,0.012523737,-1.420511484,0.692802429,swipe_down
1,1775750405.9945023,-8.920795441,-0.477643251,4.335899353,0.06981317,-1.441029072,0.704260349,swipe_down
1,1775750406.003504,-8.871714592,-0.560243189,4.538209438,0.115911178,-1.434367537,0.659228146,swipe_down
1,1775750406.0161252,-8.850166321,-0.542286694,4.649539471,0.155614093,-1.426906466,0.579555929,swipe_down
1,1775750406.0253801,-8.832210541,-0.471657723,4.797980309,0.192652375,-1.430104136,0.484428793,swipe_down
1,1775750406.0336983,-8.811859131,-0.247799873,5.072116375,0.227292493,-1.447957039,0.412217438,swipe_down
1,1775750406.044356,-8.789113998,0.10295067,5.451597214,0.252073497,-1.480998516,0.373313934,swipe_down
1,1775750406.0537045,-8.808267593,0.329202741,5.792770863,0.256070435,-1.516171575,0.379442573,swipe_down
1,1775750406.063113,-8.77235508,0.424970806,6.080075264,0.233687595,-1.54574883,0.424474716,swipe_down
1,1775750406.07626,-8.687360764,0.428562105,6.046556473,0.188655436,-1.590247989,0.478300154,swipe_down
1,1775750406.0840273,-8.565256119,0.307654917,5.871779442,0.138027564,-1.613163829,0.521733522,swipe_down
1,1775750406.0932267,-8.388085365,0.169988319,5.741295815,0.085800916,-1.647004485,0.54544872,swipe_down
1,1775750406.1034653,-8.231265068,0.128089786,5.780799866,0.041834611,-1.63821125,0.526263416,swipe_down
1,1775750406.1133432,-8.175002098,0.208295554,5.87297678,0.009059724,-1.619292498,0.464444101,swipe_down
1,1775750406.123574,-8.027758598,0.29688102,5.986701488,-0.001598775,-1.594511509,0.407421142,swipe_down
1,1775750406.133781,-7.899668694,0.423773706,6.194996834,0.010658499,-1.571062803,0.390367538,swipe_down
1,1775750406.1445146,-7.910442352,0.654814184,6.604405403,0.02904441,-1.58625114,0.415681452,swipe_down
2,1775750407.6522794,4.168305397,0.40821138,9.731232643,0.01385605,0.147087291,0.018652374,swipe_down
2,1775750407.665017,4.121618271,0.386663586,9.755174637,0.02797856,0.150284842,0.018652374,swipe_down
2,1775750407.6742604,4.050989151,0.454898328,9.791088104,0.026646247,0.145222053,0.00106585,swipe_down
2,1775750407.6836333,4.068945885,0.452504128,9.799467087,0.023981623,0.135362938,-0.023981623,swipe_down
2,1775750407.6961806,4.161122322,0.432153404,9.710882187,0.036771823,0.124171518,-0.047963247,swipe_down
2,1775750407.7048733,4.274847031,0.477643251,9.551667213,0.069280244,0.119641654,-0.060753446,swipe_down
2,1775750407.7138145,4.419696331,0.48362875,9.33020401,0.136428788,0.129234299,-0.060486984,swipe_down
2,1775750407.7260292,4.64594841,0.381875157,9.120711327,0.252606452,0.153748855,-0.050361406,swipe_down
2,1775750407.7372992,4.813542366,0.302866518,8.893261909,0.409819305,0.200912714,-0.028245023,swipe_down
2,1775750407.7434354,4.902127743,0.397437483,8.781931877,0.571029067,0.266196012,-0.000266462,swipe_down
2,1775750407.759874,5.006275654,0.554257691,8.607154846,0.691470146,0.320820838,0.031176111,swipe_down
2,1775750407.7641585,5.044582844,0.55904609,8.371326447,0.783932626,0.365320057,0.042101074,swipe_down
2,1775750407.7745945,5.122394562,0.536301196,8.087613106,0.868134797,0.423142403,0.029310873,swipe_down
2,1775750407.783648,5.094861031,0.74459672,7.98825407,0.934217453,0.51000917,0.010658499,swipe_down
2,1775750407.7943769,5.166687489,1.059434295,7.724891663,0.935016811,0.587816238,0.006928025,swipe_down
2,1775750407.8038774,5.103240967,1.280897856,7.284358501,0.883323133,0.672551274,0.022116385,swipe_down
2,1775750407.8130593,4.984727859,1.532289028,6.755239964,0.806848407,0.779402792,0.026646247,swipe_down
2,1775750407.8234944,4.924872875,1.775300503,6.185420036,0.707191408,0.916364491,0.010658499,swipe_down
2,1775750407.8339372,4.860229492,1.736993313,5.298368454,0.596609473,1.147120953,-0.032774884,swipe_down
2,1775750407.843751,4.916493416,1.282094955,3.622427225,0.555041373,1.531359792,-0.104453288,swipe_down
2,1775750407.8547792,4.803965569,0.497993946,1.351526856,0.608067393,2.134630919,-0.223029092,swipe_down
2,1775750407.8698695,4.217386246,-0.729034424,-1.346738458,0.781800866,3.091231108,-0.501482368,swipe_down
2,1775750407.8730268,3.660734415,-1.459265947,-2.93529129,0.981647789,4.424343109,-0.971788645,swipe_down
2,1775750407.88374,2.667140722,-1.632845521,-3.586514235,1.009359837,6.135032177,-1.58944869,swipe_down
2,1775750407.8942761,1.037886381,-1.825578809,-4.413711071,0.826566637,7.985880375,-2.271059513,swipe_down
2,1775750407.9031477,-1.090558887,-3.184288263,-5.771223068,0.503081143,8.731176376,-2.865537643,swipe_down
2,1775750407.9146674,-3.191470861,-3.579331636,-5.730521679,-0.043166921,8.731176376,-3.342505217,swipe_down
2,1775750407.9236705,-7.553706169,-3.512293816,-5.349843502,-1.097825408,8.731176376,-3.714753389,swipe_down
2,1775750407.9335515,-11.2982378,-2.138022184,-3.758896589,-2.58255434,8.731176376,-3.98281455,swipe_down
2,1775750407.9441764,-15.66167068,-0.229843363,-0.152031809,-4.628453255,8.731176376,-4.468842506,swipe_down
2,1775750407.955514,-17.2538147,-1.350329757,1.818396211,-6.615996838,8.731176376,-4.490159512,swipe_down
2,1775750407.9630835,-17.80448151,-1.401805043,3.985148668,-7.525166988,8.731176376,-3.934052229,swipe_down
2,1775750407.9766846,-17.08502388,-0.620098233,5.31871891,-7.467611313,8.731176376,-3.139727354,swipe_down
2,1775750407.9841735,-16.01601219,-0.948103845,4.805162907,-6.808115959,8.731176376,-2.080006123,swipe_down
2,1775750407.9934254,-17.21311378,-2.331952572,4.420893669,-5.934385777,8.731176376,-0.937415004,swipe_down
2,1775750408.003801,-18.61731148,-3.405751944,5.42166996,-4.803785324,8.731176376,-0.0021317,swipe_down
2,1775750408.014361,-19.97961235,-3.454833031,7.736862659,-3.481332302,8.54758358,0.591546714,swipe_down
2,1775750408.0238755,-20.41416168,-3.336320162,9.931148529,-2.355794668,7.86890316,0.928888202,swipe_down
2,1775750408.0342112,-20.1903038,-3.970783472,10.89601231,-1.632615566,6.927225113,1.139660001,swipe_down
2,1775750408.046362,-19.4050045,-5.037400246,10.68173122,-1.205209851,5.814210892,1.241182208,swipe_down
2,1775750408.0533378,-18.24860573,-5.931634903,10.18014526,-0.977650821,4.586352348,1.197215915,swipe_down
2,1775750408.0651333,-17.09819221,-6.454767704,9.493009567,-0.911568165,3.318523645,1.032542109,swipe_down
2,1775750408.07378,-16.36795998,-6.783970356,8.310274124,-0.927022934,2.09519434,0.815908134,swipe_down
2,1775750408.082762,-15.89031696,-6.755239964,6.892906666,-0.919562042,1.007494569,0.607800961,swipe_down
2,1775750408.0933015,-15.75265026,-6.536170483,5.298368454,-0.836692154,0.098857582,0.413816214,swipe_down
2,1775750408.1038275,-15.12058067,-6.048950672,4.118026733,-0.673084199,-0.55477488,0.249142408,swipe_down
2,1775750408.1153018,-14.44182491,-5.57250452,3.451241732,-0.535056651,-0.873464048,0.21663399,swipe_down
2,1775750408.1264124,-13.64335823,-5.09725523,2.634819031,-0.350398153,-0.990174592,0.23635222,swipe_down
2,1775750408.1338792,-13.01966858,-4.668693542,1.959654093,-0.114045948,-1.008293986,0.280318528,swipe_down
2,1775750408.143153,-12.3983736,-4.328716755,1.630451322,0.083402753,-0.951271057,0.344003052,swipe_down
2,1775750408.1536193,-11.82137108,-3.960009575,1.501164436,0.209439516,-0.877727449,0.384771824,swipe_down
2,1775750408.165064,-11.13423538,-3.630806923,1.440112352,0.262465537,-0.823902011,0.425540596,swipe_down
2,1775750408.1747508,-10.62666416,-3.27287364,1.59812963,0.248076573,-0.802851439,0.492955565,swipe_down
2,1775750408.1843824,-10.31182671,-2.844311714,1.735796213,0.177464008,-0.812444091,0.571029067,swipe_down
2,1775750408.1937578,-10.17416,-2.457648039,1.752555609,0.087399691,-0.84148854,0.643240392,swipe_down
2,1775750408.203146,-10.04966164,-2.195482969,1.863885999,0.011990812,-0.870266438,0.714918852,swipe_down
2,1775750408.2130847,-9.927556992,-1.996764183,2.053027868,-0.043966308,-0.882257283,0.806048989,swipe_down
2,1775750408.223844,-9.769539833,-1.881842494,2.093729496,-0.066882081,-0.889984667,0.907837629,swipe_down
2,1775750408.2354286,-9.628282547,-1.835155606,2.224213362,-0.04769678,-0.89957732,0.979782522,swipe_down
2,1775750408.2443075,-9.528923035,-1.872265697,2.279279947,0.006661562,-0.917696834,0.999234259,swipe_down
2,1775750408.254793,-9.512163162,-1.923741102,2.456450939,0.074875958,-0.958732009,0.944875956,swipe_down
2,1775750408.2641306,-9.43315506,-1.902193308,2.626439333,0.127635539,-1.030143976,0.845485449,swipe_down
2,1775750408.273608,-9.431957245,-1.744175911,2.8969841,0.157212853,-1.143923402,0.733038306,swipe_down
2,1775750408.283382,-9.369708061,-1.508347034,3.174711466,0.148153126,-1.297405839,0.624055147,swipe_down
2,1775750408.2977557,-9.375694275,-1.219845772,3.441664934,0.110315464,-1.482330799,0.533724368,swipe_down
2,1775750408.303297,-9.3685112,-0.946906745,3.509899616,0.053026035,-1.652333736,0.464444101,swipe_down
2,1775750408.317543,-9.312247276,-0.739808321,3.488351822,-0.005595712,-1.815675259,0.418879032,swipe_down
2,1775750408.3262784,-9.29189682,-0.577002585,3.405751944,-0.055690661,-1.950771928,0.389301687,swipe_down
2,1775750408.3336222,-9.305065155,-0.48362875,3.314772367,-0.091130167,-2.064817667,0.385571182,swipe_down
2,1775750408.3442955,-9.295488358,-0.440533102,3.335123062,-0.113779478,-2.150618792,0.390900433,swipe_down
2,1775750408.3561208,-9.331400871,-0.52073884,3.262099743,-0.111647777,-2.184992313,0.401026011,swipe_down
2,1775750408.364112,-9.331400871,-0.629675031,3.259705544,-0.085800916,-2.174866676,0.390367538,swipe_down
2,1775750408.3743598,-9.163806915,-0.708683729,3.320757866,-0.066349156,-2.132499218,0.3709158,swipe_down
2,1775750408.3852813,-8.993818283,-0.758961916,3.45603013,-0.057555895,-2.078407288,0.360523731,swipe_down
2,1775750408.3963602,-8.900444984,-0.800860465,3.611653328,-0.060753446,-2.025914192,0.354928017,swipe_down
2,1775750408.4049633,-8.895656586,-0.78050977,3.822343111,-0.072477795,-1.978217483,0.348266453,swipe_down
2,1775750408.4161088,-8.871714592,-0.745793819,4.134786129,-0.091663092,-1.933451772,0.33867383,swipe_down
2,1775750408.4231524,-8.83699894,-0.689530075,4.399345398,-0.105785601,-1.889219046,0.340539038,swipe_down
2,1775750408.4330826,-8.797493935,-0.59376204,4.770446777,-0.119908117,-1.845252633,0.355727404,swipe_down
2,1775750408.4474118,-8.756793022,-0.499191046,5.01465559,-0.136162326,-1.820738077,0.381041348,swipe_down
2,1775750408.4539828,-8.755595207,-0.442927301,5.173870087,-0.145488501,-1.809813142,0.394364446,swipe_down
2,1775750408.467714,-8.714894295,-0.453701228,5.349843502,-0.134830013,-1.80128634,0.386370599,swipe_down
2,1775750408.4742134,-8.744821548,-0.353144765,5.595249176,-0.106052071,-1.818606377,0.369583488,swipe_down
2,1775750408.4844058,-8.736441612,-0.152031809,5.992686749,-0.090597242,-1.850049019,0.352263391,swipe_down
2,1775750408.4932277,-8.649053574,-0.075417355,6.244078159,-0.070346095,-1.880425692,0.348266453,swipe_down
2,1775750408.5030823,-8.61912632,-0.099359371,6.426037312,-0.034906585,-1.919862151,0.364520669,swipe_down
2,1775750408.5153546,-8.451532364,-0.18674773,6.570886612,-0.018918836,-1.965427279,0.387702912,swipe_down
2,1775750408.5230644,-8.227674484,-0.36990416,6.672640324,-0.000532925,-1.994205236,0.398361385,swipe_down
2,1775750408.5330567,-8.048109055,-0.562637389,6.787561893,0.03650536,-2.007261992,0.390101075,swipe_down
2,1775750408.546171,-7.923610687,-0.713472128,6.794744492,0.083669223,-2.022183657,0.370382845,swipe_down
2,1775750408.5541246,-7.824251175,-0.74220252,6.993463039,0.12337213,-2.053359985,0.337075025,swipe_down
2,1775750408.5632772,-7.759607792,-0.659602582,7.325059891,0.139626339,-2.087466955,0.281917304,swipe_down
2,1775750408.5746608,-7.740454197,-0.500388145,7.825448036,0.119108729,-2.143690586,0.208640128,swipe_down
2,1775750408.584062,-7.601590633,-0.377086759,8.390480042,0.051960181,-2.21883297,0.144156188,swipe_down
2,1775750408.5933306,-7.404068947,-0.366312861,8.616731644,-0.023715161,-2.307831526,0.108716697,swipe_down
2,1775750408.6049283,-7.296329498,-0.40821138,8.573636055,-0.067681469,-2.407754898,0.086067379,swipe_down
2,1775750408.6140928,-7.248445511,-0.414196908,8.419210434,-0.08233691,-2.501283169,0.050627869,swipe_down
2,1775750408.6231062,-7.047332764,-0.48362875,8.220491409,-0.05595712,-2.561503649,-0.009859112,swipe_down
2,1775750408.6353228,-6.672640324,-0.580593884,8.094796181,0.02797856,-2.579889536,-0.07301072,swipe_down
2,1775750408.6433928,-6.330269337,-0.536301196,8.24802494,0.153748855,-2.573228359,-0.108183771,swipe_down
3,1775750410.0146875,5.061342239,0.788889468,9.277531624,0.055424199,-0.132698312,-0.042900458,swipe_down
3,1775750410.0239053,5.179855347,0.81881696,9.131484985,0.049029093,-0.145754978,-0.044765696,swipe_down
3,1775750410.0354252,5.298368454,0.972045898,8.993818283,0.050894335,-0.153482378,-0.037837673,swipe_down
3,1775750410.044213,5.371391296,0.975637197,8.769960403,0.046897396,-0.153748855,-0.028511487,swipe_down
3,1775750410.0535736,5.419275761,0.93134445,8.607154846,0.063151613,-0.141491577,-0.03996937,swipe_down
3,1775750410.0648084,5.54257679,0.889445961,8.44554615,0.108983152,-0.114578865,-0.056223582,swipe_down
3,1775750410.0747495,5.694608688,0.943315446,8.230068207,0.17346707,-0.078606427,-0.05808882,swipe_down
3,1775750410.0839112,5.894524574,1.074996591,7.970297337,0.238217458,-0.03996937,-0.032774884,swipe_down
3,1775750410.0948403,6.041768074,1.235408068,7.557297707,0.303767234,0.017053599,0.017586524,swipe_down
3,1775750410.104028,6.066906929,1.350329757,6.900089264,0.371981621,0.12230628,0.065283306,swipe_down
3,1775750410.116372,6.139930248,1.515529633,6.163872242,0.459647775,0.290710568,0.111647777,swipe_down
3,1775750410.1239853,6.260837555,1.56221664,5.226542473,0.559304774,0.544649303,0.164940268,swipe_down
3,1775750410.1336236,6.454767704,1.567005038,4.305971622,0.672284842,0.920894325,0.21610108,swipe_down
3,1775750410.142982,6.43082571,1.318008065,3.077746391,0.76661253,1.453019857,0.263531387,swipe_down
3,1775750410.1550765,6.348225594,1.023521185,1.802833915,0.815108716,2.166872978,0.238217458,swipe_down
3,1775750410.1661422,6.438008308,0.830788016,-0.16759412,0.759684563,3.096294165,0.162009194,swipe_down
3,1775750410.1742864,6.555324078,0.665588081,-2.321178436,0.603271008,4.340673923,0.072211333,swipe_down
3,1775750410.1830888,6.196194172,0.271741897,-3.515885115,0.363188356,5.931454659,-0.113779478,swipe_down
3,1775750410.1934917,4.414907932,-1.066616893,-5.115211964,0.019718224,7.658931255,-0.39889431,swipe_down
3,1775750410.2059972,0.872686505,-2.711433411,-6.849811077,-0.286447167,8.731176376,-0.810045898,swipe_down
3,1775750410.2134674,-3.100491285,-2.184709072,-7.553706169,-0.809779465,8.731176376,-1.411451817,swipe_down
3,1775750410.225269,-6.740874767,-2.171540976,-7.333439827,-1.67977953,8.731176376,-2.099457979,swipe_down
3,1775750410.2336423,-10.42315674,-2.144007683,-5.518634796,-3.088833094,8.731176376,-2.673950911,swipe_down
3,1775750410.244118,-12.89756489,-1.520318031,-2.723404408,-4.86773634,8.731176376,-2.768811703,swipe_down
3,1775750410.2543097,-16.68160057,-1.328781962,1.74896431,-6.18086338,8.731176376,-2.537255526,swipe_down
3,1775750410.263797,-16.8515892,0.895431459,6.475118637,-6.933886528,8.731176376,-2.198848486,swipe_down
3,1775750410.274281,-16.78933907,3.118447781,9.702502251,-7.54595089,8.731176376,-1.613696814,swipe_down
3,1775750410.2840111,-18.55865479,1.218648672,9.429563522,-7.608036518,8.731176376,-0.761816204,swipe_down
3,1775750410.2932856,-19.75216484,-1.70826292,9.664195061,-6.214437962,8.299240112,0.273390502,swipe_down
3,1775750410.3037195,-17.74223137,-1.435323954,12.74433517,-4.012658596,7.908339977,1.390134811,swipe_down
3,1775750410.3137724,-16.84799767,-1.367089152,14.34366226,-2.302768707,7.177166939,2.446924925,swipe_down
3,1775750410.3263547,-16.40147781,-3.623624325,13.51167774,-1.35469532,6.195252419,3.233522177,swipe_down
3,1775750410.3357399,-16.22191429,-6.244078159,11.55441761,-0.899310887,5.195485115,3.481332302,swipe_down
3,1775750410.3433192,-15.98488808,-8.170213699,9.911994934,-0.776205182,4.230091572,3.0592556,swipe_down
3,1775750410.3539288,-15.61977196,-9.060855865,8.440757751,-0.791127086,3.32012248,2.104787111,swipe_down
3,1775750410.3640883,-15.13614273,-8.943540573,7.435193539,-0.799120963,2.489558935,1.008826971,swipe_down
3,1775750410.3733613,-14.568717,-8.184578896,6.635529995,-0.762349188,1.760517597,0.125237361,swipe_down
3,1775750410.3855784,-14.10663605,-6.995857239,6.348225594,-0.660027564,1.156713605,-0.426606447,swipe_down
3,1775750410.3953826,-14.05516148,-5.61320591,6.303933144,-0.486560494,0.631516039,-0.667222023,swipe_down
3,1775750410.4031987,-14.35323906,-4.285621166,6.544550419,-0.26806125,0.178263396,-0.662958682,swipe_down
3,1775750410.4163184,-14.76743603,-3.350685358,6.927622795,-0.069013782,-0.133764163,-0.504146993,swipe_down
3,1775750410.4241805,-14.51843929,-2.711433411,7.052121162,0.078872897,-0.327482402,-0.237151608,swipe_down
3,1775750410.4345145,-14.15691471,-2.460042238,6.435614109,0.131898925,-0.524398148,0.072211333,swipe_down
3,1775750410.4444335,-13.64335823,-2.45285964,5.783194065,0.187856048,-0.746627867,0.231022969,swipe_down
3,1775750410.4534729,-12.88679028,-2.555810213,5.404910564,0.166272581,-0.907571197,0.334143966,swipe_down
3,1775750410.464394,-11.90756226,-2.665943623,4.819528103,0.07194487,-1.032009244,0.435932606,swipe_down
3,1775750410.4743562,-11.01213074,-2.709039211,4.211400986,0.007993874,-1.118342996,0.553442538,swipe_down
3,1775750410.4861407,-10.45787334,-2.721010208,3.766079187,-0.005595712,-1.142324567,0.658695281,swipe_down
3,1775750410.4945073,-10.06282997,-2.627636433,3.477577925,0.032774884,-1.109016776,0.719448686,swipe_down
3,1775750410.5053573,-9.646238327,-2.449268341,3.524264812,0.134297088,-1.081837654,0.759950995,swipe_down
3,1775750410.5143814,-9.399636269,-2.30681324,4.064157486,0.237684533,-1.066915751,0.821770251,swipe_down
3,1775750410.5244045,-9.234436035,-2.132036686,4.638765812,0.292575806,-1.083969355,0.893715203,swipe_down
3,1775750410.5333955,-9.18894577,-1.817199111,5.240907669,0.300303191,-1.154049039,0.943543673,swipe_down
3,1775750410.5437455,-9.246406555,-1.600523829,5.864596844,0.274989277,-1.275555849,0.951271057,swipe_down
3,1775750410.5542903,-9.272743225,-1.333570361,6.382941723,0.229424208,-1.463411927,0.91423279,swipe_down
3,1775750410.5647852,-9.427168846,-1.134851575,6.546944618,0.167604893,-1.694701314,0.84255439,swipe_down
3,1775750410.5743806,-9.589975357,-1.052251697,6.35660553,0.128168449,-1.967292547,0.708257318,swipe_down
3,1775750410.583881,-9.532513618,-1.07619369,6.115988255,0.118309341,-2.226826906,0.5318591,swipe_down
3,1775750410.5933719,-9.196128845,-1.091755986,5.932831764,0.131099537,-2.436532974,0.35839203,swipe_down
3,1775750410.6052282,-8.84896946,-1.052251697,5.741295815,0.156679943,-2.604404211,0.212104142,swipe_down
3,1775750410.6149306,-8.682572365,-0.92775315,5.829881191,0.190254211,-2.758419752,0.111114852,swipe_down
3,1775750410.6242352,-8.670601845,-0.618901134,6.277596951,0.191852987,-2.920695066,0.047163859,swipe_down
3,1775750410.633518,-8.767566681,-0.256179571,6.851007938,0.126569673,-3.073644638,0.001598775,swipe_down
3,1775750410.6440315,-8.687360764,-0.123301387,7.224503517,0.016254211,-3.215935469,-0.029843798,swipe_down
3,1775750410.6532238,-8.526948929,-0.214281052,7.125144482,-0.084735066,-3.350499153,-0.038637057,swipe_down
3,1775750410.6690185,-8.343792915,-0.508767843,6.669048786,-0.127635539,-3.44669199,-0.043699846,swipe_down
3,1775750410.6740165,-8.039729118,-0.847547412,6.142324448,-0.093794793,-3.45308733,-0.067681469,swipe_down
3,1775750410.686166,-7.611167431,-1.095347285,5.829881191,0.006928025,-3.401393652,-0.095393561,swipe_down
3,1775750410.6950397,-7.116764545,-1.253364563,5.880159378,0.143623278,-3.303868294,-0.121506892,swipe_down
3,1775750410.7036567,-6.681019783,-1.349132657,6.204573631,0.286180705,-3.193552732,-0.126569673,swipe_down
3,1775750410.7132304,-6.453570843,-1.280897856,6.787561893,0.381840736,-3.107485533,-0.117776416,swipe_down
3,1775750410.7237666,-6.270414352,-1.130063176,7.303512096,0.390367538,-3.047264814,-0.125770286,swipe_down
3,1775750410.735758,-6.054935932,-1.037886381,7.795520782,0.336808592,-3.011026144,-0.151350692,swipe_down
3,1775750410.7447484,-5.772420406,-1.100135684,8.020575523,0.252073497,-2.989709139,-0.182793275,swipe_down
3,1775750410.7566304,-5.606023312,-0.919373453,8.191761017,0.168404296,-2.973987579,-0.21556814,swipe_down
3,1775750410.763947,-5.394136429,-0.745793819,8.391676903,0.094594181,-2.955601692,-0.262998462,swipe_down
3,1775750410.7739387,-5.145139217,-0.665588081,8.634688377,0.066615619,-2.93881464,-0.306165397,swipe_down
3,1775750410.7841375,-4.876988888,-0.515950441,8.823830605,0.096992344,-2.941479206,-0.316024512,swipe_down
3,1775750410.7935452,-4.542997837,-0.544680893,8.968679428,0.168404296,-2.950539112,-0.293641627,swipe_down
3,1775750410.8041363,-4.250905037,-0.572214186,9.249998093,0.239816234,-2.951871395,-0.243546709,swipe_down
3,1775750410.8160563,-3.97676897,-0.550666392,9.37449646,0.277920365,-2.928422451,-0.19478406,swipe_down
3,1775750410.824488,-3.618835926,-0.628477931,9.184157372,0.304833084,-2.878327608,-0.160943344,swipe_down
3,1775750410.8326948,-3.341108561,-0.739808321,9.0740242,0.332545161,-2.815709114,-0.135362938,swipe_down
