sample_id,timestamp,ax,ay,az,gx,gy,gz,label
1,1775749593.845685,6.451176643,0.772130072,7.017405033,-0.633647799,1.346434832,0.935816228,swipe_up
1,1775749593.8566482,6.363788128,0.18435353,7.364564419,-0.59314549,1.362422585,0.917696834,swipe_up
1,1775749593.8660975,6.423643112,-0.560243189,8.046912193,-0.477767229,1.349632502,0.856143951,swipe_up
1,1775749593.8779287,6.544550419,-0.999579191,8.875306129,-0.340539038,1.297938704,0.769010723,swipe_up
1,1775749593.8860133,6.606799603,-1.18872118,9.40083313,-0.241148531,1.207075119,0.670686066,swipe_up
1,1775749593.8952081,6.690596581,-1.201889277,9.481039047,-0.193984687,1.106085777,0.563301682,swipe_up
1,1775749593.9048028,6.665457726,-1.15280807,9.300276756,-0.192385912,1.026946425,0.461779475,swipe_up
1,1775749593.916064,6.538564682,-1.018732786,8.999804497,-0.21610108,0.994437993,0.356260329,swipe_up
1,1775749593.9252388,6.4715271,-0.889445961,8.737639427,-0.255271077,1.01388967,0.24514547,swipe_up
1,1775749593.9375305,6.481103897,-0.786495268,8.614337921,-0.29923737,1.069313884,0.163607955,swipe_up
1,1775749593.9464812,6.513425827,-0.754173517,8.730456352,-0.33973965,1.128468513,0.139626339,swipe_up
1,1775749593.9555717,6.411672115,-0.857124209,9.004592896,-0.363188356,1.180428863,0.166539043,swipe_up
1,1775749593.969036,6.278793812,-1.112106681,9.475052834,-0.337075025,1.187623262,0.186790213,swipe_up
1,1775749593.9754722,6.114790916,-1.37546885,9.992200851,-0.280318528,1.160177588,0.177996933,swipe_up
1,1775749593.986209,5.940014362,-1.477222443,10.40400314,-0.217433393,1.123405814,0.153482378,swipe_up
1,1775749594.003895,5.780799866,-1.446097851,10.55004978,-0.171601832,1.072245002,0.101522207,swipe_up
1,1775749594.0075784,5.680243492,-1.436521053,10.47104073,-0.143356815,1.017353773,0.019451762,swipe_up
1,1775749594.017758,5.626373768,-1.369483352,10.26873112,-0.125237361,0.983513057,-0.072211333,swipe_up
1,1775749594.025594,5.564124584,-1.212663174,10.0855751,-0.12230628,0.960064292,-0.157479316,swipe_up
1,1775749594.0356414,5.492298603,-1.019929886,9.842563629,-0.138027564,0.949938774,-0.212370604,swipe_up
1,1775749594.0464776,5.35343504,-0.89184016,9.640253067,-0.157479316,0.963261843,-0.237418056,swipe_up
1,1775749594.0567744,5.149928093,-0.792480767,9.664195061,-0.166272581,0.982447147,-0.257402748,swipe_up
1,1775749594.0660162,4.90571928,-0.721851826,9.798270226,-0.166006133,0.985911131,-0.292842269,swipe_up
1,1775749594.076142,4.639962673,-0.664390981,9.909601212,-0.157479316,0.971522212,-0.336808592,swipe_up
1,1775749594.0857067,4.466383457,-0.543483794,10.09156036,-0.150817752,0.935816228,-0.378376722,swipe_up
1,1775749594.0978246,4.333505154,-0.435744703,10.29506683,-0.147087291,0.862538993,-0.414349139,swipe_up
1,1775749594.1075714,4.219780445,-0.29568392,10.43033981,-0.152150065,0.779669225,-0.436998457,swipe_up
1,1775749594.1163855,4.205415249,-0.111330383,10.41357994,-0.160143942,0.705592692,-0.442594171,swipe_up
1,1775749594.1274216,4.151545525,0.020350715,10.32738876,-0.179329246,0.641908109,-0.43007046,swipe_up
1,1775749594.1357875,4.147954464,0.123301387,10.14423275,-0.196915776,0.592346072,-0.407154679,swipe_up
1,1775749594.1451187,4.135983467,0.171185419,9.908403397,-0.19638285,0.560903549,-0.37917611,swipe_up
1,1775749594.1574943,4.106055737,0.175973818,9.707290649,-0.173733547,0.553176105,-0.353862166,swipe_up
1,1775749594.1710181,4.122815132,0.118512981,9.582792282,-0.121506892,0.57449311,-0.332012266,swipe_up
1,1775749594.1778224,4.153939724,0.10295067,9.494206429,-0.054091886,0.608600259,-0.297638565,swipe_up
1,1775749594.1855264,4.125209332,0.138863698,9.500192642,0.015987748,0.645638585,-0.265130162,swipe_up
1,1775749594.2004244,4.09408474,0.248996973,9.635464668,0.05249311,0.682943344,-0.229157731,swipe_up
1,1775749594.2060778,4.045003891,0.282515794,9.652224541,0.058888208,0.719715178,-0.204909652,swipe_up
2,1775749595.8649907,-0.93014735,0.477643251,10.19929886,-0.053558957,0.262199074,-0.023182238,swipe_up
2,1775749595.8748715,-0.908599555,0.518344641,10.30344677,-0.058355279,0.278719753,-0.017586524,swipe_up
2,1775749595.8857903,-0.938527048,0.580593884,10.32738876,-0.068214394,0.30856356,-0.02158346,swipe_up
2,1775749595.9003186,-0.909796655,0.627280831,10.41956615,-0.081537522,0.34799999,-0.037038282,swipe_up
2,1775749595.905463,-0.85592711,0.547075093,10.42435455,-0.099923424,0.392765701,-0.046364475,swipe_up
2,1775749595.9165819,-0.821211159,0.444124401,10.41597462,-0.103920363,0.454584986,-0.061552834,swipe_up
2,1775749595.9278512,-0.707486629,0.383072257,10.44470501,-0.111647777,0.506811619,-0.057022974,swipe_up
2,1775749595.9418178,-0.693121374,0.268150598,10.37407589,-0.139892802,0.566499233,-0.049562022,swipe_up
2,1775749595.9475543,-0.697909772,0.20350714,10.26992798,-0.172667682,0.65549767,-0.069013782,swipe_up
2,1775749595.9554405,-0.731428623,0.116118781,10.19211674,-0.210238889,0.779402792,-0.121240422,swipe_up
2,1775749595.965957,-0.791283667,0.080205753,10.17655468,-0.269660026,0.928355217,-0.192385912,swipe_up
2,1775749595.9766653,-0.776918471,0.086191259,10.20528507,-0.339473218,1.078906655,-0.274189889,swipe_up
2,1775749595.9861798,-0.85353291,0.10175357,10.34893703,-0.430603355,1.23212254,-0.353862166,swipe_up
2,1775749595.9951985,-1.040280581,0.095768064,10.36330223,-0.548646212,1.406655431,-0.430603355,swipe_up
2,1775749596.0090656,-1.206677675,0.051475335,10.34175396,-0.683476269,1.619292498,-0.488425732,swipe_up
2,1775749596.0173748,-1.37546885,-0.052672438,10.02571964,-0.844153166,1.894281745,-0.505479336,swipe_up
2,1775749596.0255241,-1.662773132,-0.228646263,9.641449928,-1.019218922,2.214303255,-0.519335389,swipe_up
2,1775749596.0374303,-2.029085875,-0.615309834,9.178172112,-1.134597301,2.567898989,-0.552110255,swipe_up
2,1775749596.0454593,-2.458845139,-0.990002394,9.29189682,-1.091696739,2.86713624,-0.581154704,swipe_up
2,1775749596.0562916,-3.275267839,-1.362300754,10.03050804,-0.947274148,3.097359896,-0.561969399,swipe_up
2,1775749596.0690696,-4.176684856,-1.510741234,11.02051067,-0.78952831,3.198082685,-0.525730491,swipe_up
2,1775749596.0765283,-5.251681328,-1.59932673,12.48456478,-0.606468618,3.07684207,-0.513473213,swipe_up
2,1775749596.0854516,-6.613982201,-1.641225219,14.80574322,-0.413016826,2.657696724,-0.523865223,swipe_up
2,1775749596.1003036,-8.327033043,-1.493981838,18.05108452,-0.268327713,1.864970922,-0.550245047,swipe_up
2,1775749596.106109,-10.44829655,-0.599747539,22.17868805,-0.197715163,0.593678415,-0.629650831,swipe_up
2,1775749596.116138,-11.02888966,0.305260718,26.02257919,-0.110315464,-1.098891258,-0.755954027,swipe_up
2,1775749596.1252155,-11.20965195,-0.575805485,27.73563004,0.104986221,-2.82663393,-0.741298616,swipe_up
2,1775749596.1364784,-11.40597725,-2.664746523,24.90328979,0.516937196,-4.202912807,-0.586750388,swipe_up
2,1775749596.1447372,-10.67574501,-3.946841478,21.47359467,1.125537515,-5.327651024,-0.430603355,swipe_up
2,1775749596.155182,-10.52131939,-3.653551817,18.5215435,1.678180695,-6.183527946,-0.408486992,swipe_up
2,1775749596.168912,-10.88164711,-2.281674147,15.88074017,1.996070385,-6.95706892,-0.531059742,swipe_up
2,1775749596.176207,-10.1885252,-0.629675031,13.58829212,2.187923431,-7.836128712,-0.606735051,swipe_up
2,1775749596.1854243,-9.587580681,0.138863698,11.78904915,2.250808716,-8.731442451,-0.435133219,swipe_up
2,1775749596.1977246,-8.599972725,-0.524330199,9.758766174,2.1151793,-8.731442451,-0.149485439,swipe_up
2,1775749596.2060268,-6.408081055,-2.315192938,6.341042995,2.213237286,-8.731442451,0.212637067,swipe_up
2,1775749596.216047,-5.956773758,-2.782062292,3.580528736,2.416015148,-8.731442451,0.656030655,swipe_up
2,1775749596.2274141,-5.481524944,-0.878672004,2.218227863,2.597742558,-8.731442451,0.9224931,swipe_up
2,1775749596.2355938,-2.254140854,0.228646263,0.836773515,2.908437967,-8.731442451,1.10635221,swipe_up
2,1775749596.2459931,-0.572214186,-0.038307227,0.029927522,3.093895912,-7.914468288,1.39093411,swipe_up
2,1775749596.2561746,0.89064306,-0.118512981,0.324414343,2.895647764,-6.723647594,1.640076637,swipe_up
2,1775749596.2659056,3.393780947,-0.190339029,0.281318694,2.38217473,-5.463280201,1.733604908,swipe_up
2,1775749596.2761266,5.662287235,-0.342370838,-1.315613866,1.904940248,-4.124306202,1.584918737,swipe_up
2,1775749596.2855709,7.113173485,-0.068234749,-2.616862535,1.636345983,-2.908171654,1.137261868,swipe_up
2,1775749596.2958047,8.218097687,0.924161851,-2.625242233,1.463145494,-1.896413445,0.561436415,swipe_up
2,1775749596.3052723,8.831012726,2.079364061,-2.104503393,1.264897346,-0.972854555,0.06981317,swipe_up
2,1775749596.320847,8.965087891,2.924517393,-1.22583127,1.096226692,-0.152150065,-0.264064312,swipe_up
2,1775749596.3266172,8.263586998,3.269282341,0.009576807,0.924624801,0.504413486,-0.458315462,swipe_up
2,1775749596.336364,7.606379032,3.545812607,1.505952835,0.796456337,0.997635543,-0.542517602,swipe_up
2,1775749596.345856,6.764816761,4.000710964,2.965218782,0.69706583,1.291543603,-0.480431855,swipe_up
2,1775749596.3560135,5.910087109,4.338293552,4.242525578,0.595010698,1.436765671,-0.31788975,swipe_up
2,1775749596.365533,5.213374138,4.477157116,5.461174011,0.495620191,1.45435226,-0.098857582,swipe_up
2,1775749596.3757865,4.79917717,4.279635429,6.447585106,0.371981621,1.36188972,0.130300149,swipe_up
2,1775749596.385638,4.715380192,3.907337189,6.961141586,0.245944872,1.196949482,0.330147028,swipe_up
2,1775749596.3958678,4.782417774,3.445256233,7.262810707,0.134030625,1.000566602,0.47989893,swipe_up
2,1775749596.4059055,4.843470097,2.949656487,7.344213486,0.026646247,0.810578883,0.549179137,swipe_up
2,1775749596.4178045,5.007472992,2.613271236,7.159860134,-0.081537522,0.656297088,0.527595699,swipe_up
2,1775749596.4253325,5.272032261,2.41574955,6.87614727,-0.206508413,0.577957094,0.438863724,swipe_up
2,1775749596.4361882,5.662287235,2.369062662,6.494272232,-0.339206725,0.564900458,0.34693414,swipe_up
2,1775749596.4460351,6.17105484,2.323572636,6.179434776,-0.458848417,0.602471709,0.291509956,swipe_up
2,1775749596.4558368,6.599617004,2.135627985,6.032191277,-0.548379779,0.657096446,0.291243494,swipe_up
2,1775749596.4653988,6.734889507,1.917755604,6.057330132,-0.605136335,0.732238889,0.333877474,swipe_up
2,1775749596.4772224,6.576871872,1.799242616,6.238092422,-0.628052056,0.822036743,0.386104137,swipe_up
2,1775749596.4856558,6.230909824,1.646013618,6.520608425,-0.608067393,0.913966298,0.407954067,swipe_up
2,1775749596.4952211,5.923254967,1.521515131,6.974309444,-0.545715153,0.974986196,0.400759578,swipe_up
2,1775749596.5060732,5.749675274,1.387439847,7.422025204,-0.463911176,1.000566602,0.396496177,swipe_up
2,1775749596.515224,5.698200226,1.357512355,7.762001991,-0.378643185,0.998168409,0.407154679,swipe_up
2,1775749596.5255399,5.738901615,1.406593442,8.018181801,-0.314958632,0.989908099,0.449255735,swipe_up
2,1775749596.53748,5.825092793,1.510741234,8.208520889,-0.285381317,0.978716671,0.510808587,swipe_up
2,1775749596.546138,5.841852188,1.489193439,8.306682587,-0.282983154,0.96406126,0.561436415,swipe_up
2,1775749596.55639,5.80234766,1.295263171,8.390480042,-0.295240432,0.951004565,0.571562052,swipe_up
2,1775749596.5690675,5.731719017,0.949300945,8.566453934,-0.305898935,0.927022934,0.518802464,swipe_up
2,1775749596.5770354,5.674258232,0.70628953,8.881291389,-0.282450229,0.902241945,0.425807029,swipe_up
2,1775749596.5863235,5.628767967,0.563834488,9.308655739,-0.25447166,0.868401229,0.327748835,swipe_up
2,1775749596.5964317,5.64313364,0.423773706,9.685743332,-0.250741184,0.804716647,0.247810096,swipe_up
2,1775749596.606408,5.650316238,0.37229836,9.886856079,-0.248609498,0.717583418,0.179862171,swipe_up
2,1775749596.6156712,5.597643375,0.453701228,9.981427193,-0.235552832,0.638977051,0.127102599,swipe_up
2,1775749596.6252558,5.510255337,0.573411286,9.962273598,-0.233154669,0.585950971,0.085534461,swipe_up
2,1775749596.635707,5.463568211,0.700303972,9.889249802,-0.242214397,0.548379779,0.046630934,swipe_up
2,1775749596.6461823,5.456385612,0.792480767,9.807847023,-0.262465537,0.525463998,0.019451762,swipe_up
2,1775749596.6551561,5.367800236,0.833182216,9.726444244,-0.277920365,0.521200597,0.002398162,swipe_up
2,1775749596.6677103,5.28280592,0.885854602,9.639056206,-0.280851454,0.532658458,-0.015454824,swipe_up
2,1775749596.6754682,5.212177277,0.948103845,9.540893555,-0.26592955,0.552110255,-0.028777948,swipe_up
2,1775749596.6863964,5.127182961,0.960074902,9.519346237,-0.24674426,0.572627902,-0.027712099,swipe_up
2,1775749596.6975977,5.025429249,0.949300945,9.552865028,-0.228891268,0.587283254,-0.015987748,swipe_up
2,1775749596.706455,4.917690277,0.812831461,9.570821762,-0.181727409,0.588082671,-0.045565084,swipe_up
2,1775749596.7151785,4.824316502,0.763750315,9.696516991,-0.106052071,0.593678415,-0.061819296,swipe_up
2,1775749596.7261112,4.75249052,0.752976418,9.838972092,-0.053292494,0.576891303,-0.085800916,swipe_up
2,1775749596.735555,4.751293182,0.829590917,9.850942612,-0.031176111,0.553975463,-0.090064317,swipe_up
2,1775749596.7455547,4.666299343,0.939724147,9.647436142,-0.023448698,0.542784095,-0.076474734,swipe_up
2,1775749596.7563915,4.593276024,1.063025594,9.378087997,-0.027179174,0.548912704,-0.078872897,swipe_up
2,1775749596.7666578,4.520252705,1.212663174,9.226056099,-0.037837673,0.57342726,-0.091929555,swipe_up
2,1775749596.7755544,4.484339714,1.310825467,9.204508781,-0.050627869,0.605402768,-0.108983152,swipe_up
2,1775749596.787593,4.450820923,1.388636947,9.282320023,-0.063151613,0.629117966,-0.118309341,swipe_up
2,1775749596.7972195,4.367023945,1.397016644,9.475052834,-0.07194487,0.634447217,-0.113779478,swipe_up
2,1775749596.804929,4.304774761,1.387439847,9.616311073,-0.082869835,0.624588013,-0.096725874,swipe_up
2,1775749596.8161433,4.23893404,1.33955586,9.609128952,-0.090863705,0.603004575,-0.073810108,swipe_up
2,1775749596.8259416,4.212597847,1.240196466,9.55406189,-0.078339972,0.583286345,-0.064483918,swipe_up
2,1775749596.8357193,4.174290657,1.247379065,9.52772522,-0.066349156,0.579555929,-0.065816231,swipe_up
2,1775749596.8461013,4.133589268,1.267729759,9.460687637,-0.071145482,0.593678415,-0.085534461,swipe_up
2,1775749596.8553014,4.083311081,1.306037068,9.391256332,-0.091663092,0.615261853,-0.120441042,swipe_up
3,1775749598.555923,-1.871068597,0.584185243,10.06163311,-0.120441042,0.14495559,-0.038370594,swipe_up
3,1775749598.565778,-1.793257117,0.663193882,10.04487324,-0.115644716,0.16467382,-0.054091886,swipe_up
3,1775749598.5754538,-1.765723705,0.634463429,9.999382973,-0.116977029,0.18492496,-0.049828485,swipe_up
3,1775749598.59143,-1.759738207,0.609324336,9.902418137,-0.117776416,0.216900453,-0.034906585,swipe_up
3,1775749598.598094,-1.768117905,0.567425787,9.804255486,-0.115911178,0.254205197,-0.027445635,swipe_up
3,1775749598.6068065,-1.800439715,0.488417149,9.691728592,-0.106851459,0.310428768,-0.02797856,swipe_up
3,1775749598.6190498,-1.697489023,0.541089594,9.493009567,-0.07993874,0.381840736,-0.029310873,swipe_up
3,1775749598.63104,-1.70826292,0.502782345,9.409213066,-0.048762634,0.46124655,-0.02797856,swipe_up
3,1775749598.6376424,-1.634042621,0.499191046,9.33618927,-0.043433387,0.561702907,-0.027445635,swipe_up
3,1775749598.6494787,-1.502361536,0.448912829,9.133879662,-0.055157732,0.673084199,-0.023715161,swipe_up
3,1775749598.6574714,-1.428141356,0.428562105,8.953117371,-0.07993874,0.817773342,-0.018918836,swipe_up
3,1775749598.666638,-1.276109457,0.386663586,8.744821548,-0.116177641,1.034940243,-0.033307809,swipe_up
3,1775749598.6772301,-0.991199493,0.389057785,8.552088737,-0.148419604,1.287013769,-0.049029093,swipe_up
3,1775749598.6890306,-0.799663365,0.132878199,8.538920403,-0.148952529,1.568664551,-0.062352221,swipe_up
3,1775749598.6953757,-0.70509243,-0.132878199,8.628703117,-0.131099537,1.879892826,-0.064750381,swipe_up
3,1775749598.7065933,-0.867898107,-0.161608621,9.235632896,-0.116177641,2.115978479,-0.083935678,swipe_up
3,1775749598.716563,-1.465251446,-0.37229836,10.0855751,-0.135096475,2.299304724,-0.144156188,swipe_up
3,1775749598.7253876,-2.061407566,-0.59376204,10.69250488,-0.194517612,2.413350821,-0.252606452,swipe_up
3,1775749598.7363892,-2.737769604,-0.690727174,11.56758595,-0.271258801,2.406422853,-0.393032134,swipe_up
3,1775749598.7496269,-3.527856112,-0.859518409,12.46900272,-0.334943324,2.29690671,-0.54438287,swipe_up
3,1775749598.7562788,-4.483142853,-1.175553083,13.52843666,-0.382107198,2.087200642,-0.704260349,swipe_up
3,1775749598.7652347,-5.295974255,-1.41138196,14.65490818,-0.367984682,1.781301618,-0.866269529,swipe_up
3,1775749598.7776315,-6.409277916,-1.539471745,16.39070511,-0.259001523,1.287546754,-1.000833035,swipe_up
3,1775749598.7864466,-7.838616371,-1.666364431,18.6388607,-0.100722812,0.607267976,-1.143390536,swipe_up
3,1775749598.7964582,-9.148244858,-1.565807939,20.57217789,0.142557427,-0.285381317,-1.287546754,swipe_up
3,1775749598.8066466,-9.931148529,-1.235408068,22.27086449,0.521200597,-1.40026021,-1.394398093,swipe_up
3,1775749598.8164628,-10.57758331,-1.138442874,22.95321083,0.93395102,-2.479433298,-1.401059747,swipe_up
3,1775749598.8258445,-10.57159805,-0.968454599,21.08333969,1.346967936,-3.424309254,-1.260900497,swipe_up
3,1775749598.836615,-10.61349583,-0.271741897,19.46845055,1.802885056,-4.4720397,-1.098624825,swipe_up
3,1775749598.8462713,-10.8517189,0.735019922,18.83398819,2.1151793,-5.351632118,-0.946208298,swipe_up
3,1775749598.855139,-10.6398325,2.070984364,17.83799934,2.321421146,-6.085203648,-0.697332263,swipe_up
3,1775749598.8678982,-10.39203262,3.245340347,17.38788986,2.503415108,-6.913901806,-0.272058189,swipe_up
3,1775749598.8758795,-9.865307808,3.554192305,16.38112831,2.425874472,-7.74659729,0.28671363,swipe_up
3,1775749598.885734,-9.18894577,2.381033659,14.10663605,2.197515965,-8.496688843,0.836958647,swipe_up
3,1775749598.8976681,-7.563282967,0.143652096,10.7583456,2.333944798,-8.731442451,1.262499213,swipe_up
3,1775749598.9047554,-6.506243229,-2.525882721,7.860164165,2.685675383,-8.731442451,1.581188321,swipe_up
3,1775749598.9167087,-7.256825447,-3.052607059,6.496666431,2.452787161,-7.945911407,1.737601757,swipe_up
3,1775749598.9257047,-5.749675274,-1.121683478,4.313154221,1.980082631,-6.947476387,1.598508358,swipe_up
3,1775749598.9366364,-1.684320927,-0.20350714,1.575384736,1.870033622,-6.135565281,1.393865228,swipe_up
3,1775749598.9457803,0.733822823,-0.398634583,-0.256179571,1.86577034,-5.32205534,1.357093334,swipe_up
3,1775749598.957609,1.929726601,0.48243165,-0.641646028,1.745329261,-4.590349197,1.307264924,swipe_up
3,1775749598.9662817,3.347094059,1.649604917,-0.536301196,1.545482397,-3.975087166,1.126336813,swipe_up
3,1775749598.9751537,4.721365929,2.614468336,-0.606930137,1.367485404,-3.373414993,0.929154634,swipe_up
3,1775749598.99006,5.522226334,3.325546265,-0.746990919,1.203344584,-2.682477713,0.771675348,swipe_up
3,1775749598.9965851,6.214150429,4.095282078,-0.857124209,1.038137794,-1.936915755,0.665623307,swipe_up
3,1775749599.005457,6.613982201,4.704606533,-0.694318473,0.879592657,-1.234254241,0.621656954,swipe_up
3,1775749599.0166779,6.611588001,4.787206173,-0.304063618,0.774339974,-0.610199094,0.605402768,swipe_up
3,1775749599.0275216,6.372167587,4.546588898,0.620098233,0.701862156,-0.08207044,0.597941756,swipe_up
3,1775749599.0355618,5.9436059,4.274847031,1.847126603,0.597941756,0.336009204,0.604070425,swipe_up
3,1775749599.0459194,5.433640957,3.949235678,3.124433279,0.436732024,0.64510572,0.614462495,swipe_up
3,1775749599.0563438,4.950012207,3.543418407,4.185064793,0.232088804,0.859874368,0.600606382,swipe_up
3,1775749599.0662029,4.643554211,3.294421434,5.048174381,0.014921899,0.985111773,0.55264318,swipe_up
3,1775749599.0752912,4.753687382,3.184288263,5.784391403,-0.190254211,0.997635543,0.491623253,swipe_up
3,1775749599.0855882,4.746504784,3.053804159,6.092046261,-0.380774885,0.949938774,0.438863724,swipe_up
3,1775749599.0966742,4.952406406,2.940079689,6.211756229,-0.561169982,0.867335379,0.401825428,swipe_up
3,1775749599.1052022,5.105635166,2.832340717,6.239289761,-0.730906546,0.79885453,0.379442573,swipe_up
3,1775749599.1167183,5.121197224,2.683900118,6.38892746,-0.884388983,0.746627867,0.355194479,swipe_up
3,1775749599.1255112,5.088875771,2.409764051,6.599617004,-1.009892821,0.713320017,0.317623258,swipe_up
3,1775749599.1356378,5.123591423,2.062604666,6.708553314,-1.07411027,0.703993857,0.266728938,swipe_up
3,1775749599.1478436,5.228936672,1.829170108,6.781576157,-1.070113301,0.730640113,0.241415009,swipe_up
3,1775749599.1564562,5.284003258,1.696291924,6.862978935,-1.032542109,0.778603375,0.243813157,swipe_up
3,1775749599.1661475,5.401319027,1.56221664,6.890512466,-0.97551918,0.849215925,0.267528325,swipe_up
3,1775749599.1752894,5.547365189,1.420958757,6.732495308,-0.898245037,0.954468608,0.331212848,swipe_up
3,1775749599.1873677,5.641936302,1.362300754,6.439205647,-0.797522187,1.099957108,0.426872909,swipe_up
3,1775749599.195285,5.629965305,1.392228246,6.396110058,-0.69599998,1.283283353,0.539320052,swipe_up
3,1775749599.2051518,5.456385612,1.244984865,6.672640324,-0.600872934,1.465010762,0.633114874,swipe_up
3,1775749599.215337,5.221754074,0.867898107,7.228095055,-0.49961713,1.610499263,0.682410419,swipe_up
3,1775749599.2274268,5.092466831,0.433350503,7.95234108,-0.382640123,1.715485454,0.688272595,swipe_up
3,1775749599.2376006,5.067327976,0.092176765,8.497021675,-0.245411947,1.773041248,0.677614093,swipe_up
3,1775749599.247495,4.929661274,-0.017956512,8.852560997,-0.096725874,1.797289371,0.655231237,swipe_up
3,1775749599.2556653,4.736927986,0.051475335,9.163806915,0.03757121,1.789828539,0.596076548,swipe_up
3,1775749599.265483,4.473566055,0.174776718,9.405621529,0.121240422,1.762116313,0.496419609,swipe_up
3,1775749599.280163,4.27724123,0.308852017,9.579200745,0.150284842,1.722679973,0.372248113,swipe_up
3,1775749599.2874482,4.030638695,0.398634583,9.850942612,0.128168449,1.67045331,0.244879022,swipe_up
3,1775749599.2977061,3.773261786,0.438138902,10.09156036,0.057822358,1.61955893,0.123638593,swipe_up
3,1775749599.30741,3.614047527,0.502782345,10.21246719,-0.038637057,1.566266418,0.02158346,swipe_up
3,1775749599.3155444,3.470395327,0.525527298,10.28309631,-0.13456355,1.500983119,-0.061019909,swipe_up
3,1775749599.3257148,3.325546265,0.618901134,10.48061752,-0.210238889,1.415448666,-0.140159264,swipe_up
3,1775749599.3409956,3.131615877,0.775721371,10.74158573,-0.278719753,1.318722844,-0.2051761,swipe_up
3,1775749599.3452284,2.881421804,0.860715508,11.03487587,-0.341071963,1.22572732,-0.253405809,swipe_up
3,1775749599.3597775,2.634819031,0.994790792,11.1701479,-0.398094952,1.141525269,-0.290177643,swipe_up
3,1775749599.3653505,2.592920542,1.193509579,11.20366669,-0.43113628,1.037604928,-0.312294006,swipe_up
3,1775749599.3813279,2.596511841,1.258152962,11.13184071,-0.438863724,0.934217453,-0.302701384,swipe_up
3,1775749599.3853672,2.60010314,1.200692177,10.96185207,-0.420477778,0.854278684,-0.258202136,swipe_up
3,1775749599.4004874,2.622848034,1.124077678,10.87805557,-0.386370599,0.797255754,-0.19478406,swipe_up
3,1775749599.4060247,2.622848034,1.037886381,10.82897472,-0.35945788,0.770875931,-0.139626339,swipe_up
3,1775749599.4150045,2.576161146,0.975637197,10.67694283,-0.331479341,0.765013814,-0.103387438,swipe_up
3,1775749599.4272788,2.419340849,0.864306808,10.57518864,-0.28884533,0.763947904,-0.093794793,swipe_up
3,1775749599.4369376,2.408566952,0.788889468,10.67813969,-0.21610108,0.778336942,-0.108183771,swipe_up
3,1775749599.4446754,2.273294449,0.74220252,10.84932518,-0.170269519,0.79885453,-0.124704443,swipe_up
3,1775749599.4548235,2.226607561,0.745793819,10.8804493,-0.172667682,0.784732044,-0.150817752,swipe_up
3,1775749599.4661093,2.170343876,0.723048925,10.88763237,-0.17346707,0.753822327,-0.162808567,swipe_up
3,1775749599.475797,2.035071373,0.784101069,10.98818874,-0.181194484,0.732238889,-0.169736609,swipe_up
3,1775749599.4854965,1.921346903,0.883460402,10.97861195,-0.207041353,0.690404296,-0.169470131,swipe_up
3,1775749599.4968157,1.843535304,1.034295082,11.00734234,-0.22702603,0.630716681,-0.167338446,swipe_up
3,1775749599.5063558,1.813607812,1.103726983,10.97621727,-0.22596018,0.57449311,-0.157479316,swipe_up
3,1775749599.5157125,1.808819413,1.107318282,10.8804493,-0.194517612,0.535856009,-0.137228176,swipe_up
3,1775749599.5264103,1.802833915,1.027112484,10.75355721,-0.149218991,0.516937196,-0.103920363,swipe_up
3,1775749599.5359912,1.78248322,0.9648633,10.69130802,-0.096459419,0.50281471,-0.068214394,swipe_up
3,1775749599.554503,1.722628117,0.993593693,10.66018295,-0.042633995,0.49135682,-0.049029093,swipe_up
4,1775749600.8599946,-2.26850605,0.78050977,9.92037487,-0.112713635,0.257136285,0.00106585,swipe_up
4,1775749600.867489,-2.215833664,0.754173517,9.852140427,-0.126569673,0.281917304,-0.009592649,swipe_up
4,1775749600.876606,-2.146401882,0.720654726,9.762357712,-0.133764163,0.323751897,-0.02051761,swipe_up
4,1775749600.8854246,-2.104503393,0.666785181,9.715670586,-0.137228176,0.385571182,-0.02904441,swipe_up
4,1775749600.89684,-2.084152699,0.572214186,9.56004715,-0.140958652,0.4623124,-0.037304748,swipe_up
4,1775749600.9070368,-2.039859772,0.602141738,9.525331497,-0.142290965,0.540119469,-0.049562022,swipe_up
4,1775749600.916335,-2.057816267,0.623689532,9.55406189,-0.153748855,0.624854505,-0.059954058,swipe_up
4,1775749600.9277456,-2.152387381,0.618901134,9.742006302,-0.18492496,0.732771814,-0.086866774,swipe_up
4,1775749600.9365602,-2.221819162,0.640448928,9.886856079,-0.228091896,0.85800916,-0.131099537,swipe_up
4,1775749600.9461102,-2.264914751,0.610521436,10.03888798,-0.285381317,0.983246505,-0.183592647,swipe_up
4,1775749600.957823,-2.385822058,0.465672225,10.22084713,-0.36771822,1.139393568,-0.241415009,swipe_up
4,1775749600.965833,-2.524685621,0.253785372,10.01015759,-0.474569678,1.319788694,-0.319222063,swipe_up
4,1775749600.975374,-2.564189911,0.079008654,9.771934509,-0.553975463,1.467408776,-0.41141808,swipe_up
4,1775749600.9877868,-2.784456491,-0.178368032,9.773131371,-0.61606127,1.615028977,-0.494820833,swipe_up
4,1775749600.9992065,-3.186682463,-0.260968,10.07719517,-0.650967836,1.768245101,-0.568630934,swipe_up
4,1775749601.0054824,-3.633201122,-0.238223076,10.60511684,-0.647770226,1.887620211,-0.623522162,swipe_up
4,1775749601.017735,-4.080916882,-0.29568392,10.994174,-0.607001543,1.95503521,-0.644306302,swipe_up
