sample_id,timestamp,ax,ay,az,gx,gy,gz,label
215,1775712884.8878362,-5.451597214,7.605181694,8.773551941,0.322686076,-0.046897396,-1.144722819,swipe_right
215,1775712884.8914015,-4.432864666,7.686584473,8.403648376,0.266196012,-0.033574272,-0.94221133,swipe_right
215,1775712884.902407,-3.666719913,7.46631813,8.157045364,0.239549771,0.038637057,-0.701595724,swipe_right
215,1775712884.914463,-3.143586874,7.196970463,8.228871346,0.240615621,0.142024502,-0.479099542,swipe_right
215,1775712884.921797,-2.722207308,6.806715488,8.421604156,0.256869823,0.232888207,-0.310961694,swipe_right
215,1775712884.9323812,-2.467224836,6.438008308,8.769960403,0.260067374,0.303767234,-0.177464008,swipe_right
215,1775712884.945657,-2.23019886,6.088454723,9.28591156,0.217433393,0.334676892,-0.063684531,swipe_right
215,1775712884.952812,-2.014720678,5.597643375,9.642647743,0.14282389,0.330946386,0.042101074,swipe_right
215,1775712884.9616792,-2.011129379,5.055356979,9.874884605,0.082603365,0.288578868,0.097258806,swipe_right
215,1775712884.9761028,-2.074575663,4.587290287,10.05684471,0.031975497,0.242214397,0.084202148,swipe_right
215,1775712884.9840448,-2.00753808,4.216189384,10.21725559,-0.007460949,0.235819295,0.008260337,swipe_right
215,1775712884.9915717,-2.074575663,3.906140089,10.25316906,-0.024514547,0.253938764,-0.109516084,swipe_right
215,1775712885.0014155,-2.032677174,3.56496644,10.18613148,0.003730475,0.284315467,-0.274456352,swipe_right
215,1775712885.012157,-2.363077164,3.187879562,10.17535686,0.068480857,0.330946386,-0.453519166,swipe_right
215,1775712885.0221846,-2.431311846,2.759317398,10.12029076,0.273124039,0.431669205,-0.763148487,swipe_right
215,1775712885.0317779,-2.45166254,3.110068083,10.72961521,0.426339954,0.553975463,-1.07517612,swipe_right
215,1775712885.0441816,-2.110488892,3.42011714,11.27788734,0.425007641,0.569430292,-1.206808567,swipe_right
215,1775712885.0529368,-1.871068597,3.539827108,11.62145519,0.328015327,0.516404271,-1.161776423,swipe_right
215,1775712885.061489,-1.625662923,3.549403906,11.56878281,0.219032168,0.402891248,-0.976584971,swipe_right
215,1775712885.073059,-1.59932673,3.501519918,11.60589314,0.131898925,0.258468598,-0.711188376,swipe_right
215,1775712885.0821922,-1.465251446,3.345896959,11.57476807,0.047963247,0.124704443,-0.423675328,swipe_right
215,1775712885.0915303,-1.435323954,3.27287364,11.49815369,-0.023448698,0.013589587,-0.105785601,swipe_right
215,1775712885.103864,-1.33955586,3.236960649,11.34133339,-0.106052071,-0.085267991,0.236618683,swipe_right
215,1775712885.1131077,-1.219845772,3.153163671,10.94509315,-0.168404296,-0.149751917,0.595810115,swipe_right
215,1775712885.1220477,-1.186326981,3.16034627,10.56441498,-0.188655436,-0.154015318,0.93901372,swipe_right
215,1775712885.134226,-1.229422569,3.132812977,10.29147625,-0.18599081,-0.102321595,1.240382791,swipe_right
215,1775712885.141859,-1.379060149,2.978386879,10.1047287,-0.171868294,-0.014655436,1.483130097,swipe_right
215,1775712885.1515098,-1.535880446,2.807201385,10.13345909,-0.147620216,0.08313629,1.665656924,swipe_right
215,1775712885.1616595,-1.641225219,2.631227732,10.22324085,-0.10285452,0.176931083,1.793825388,swipe_right
215,1775712885.1714287,-1.695094824,2.37744236,10.28908157,-0.041834611,0.253938764,1.878027439,swipe_right
215,1775712885.18155,-1.805228114,2.220622063,10.43991661,0.017053599,0.296572745,1.930787086,swipe_right
215,1775712885.192525,-1.97042799,2.236184359,10.68891335,0.034906585,0.281384379,1.959298611,swipe_right
215,1775712885.2018483,-2.025494576,2.239775658,10.73919201,-0.007727412,0.21450229,1.965960145,swipe_right
215,1775712885.211989,-2.015917778,2.126051188,10.6158905,-0.08313629,0.131099537,1.957966328,swipe_right
215,1775712885.2293289,-1.950077295,1.954865694,10.53448772,-0.192119434,0.038104136,1.944376707,swipe_right
215,1775712885.2324798,-1.701080322,1.673547029,10.41717148,-0.318422645,-0.044499233,1.922526836,swipe_right
215,1775712885.241871,-1.394622445,1.276109457,10.28189945,-0.41754669,-0.081537522,1.898278713,swipe_right
215,1775712885.2557657,-1.162384868,0.859518409,10.17296314,-0.470039815,-0.070079632,1.869500756,swipe_right
215,1775712885.2631495,-1.07619369,0.59495914,10.24119759,-0.479366004,-0.035972435,1.834061265,swipe_right
215,1775712885.272583,-0.921767652,0.488417149,10.4830122,-0.469240427,-0.001598775,1.805283308,swipe_right
215,1775712885.2867694,-0.847547412,0.441730201,10.49857426,-0.436998457,0.035972435,1.78476572,swipe_right
215,1775712885.292575,-0.870292306,0.508767843,10.50455952,-0.391166925,0.06261868,1.782367587,swipe_right
215,1775712885.3017423,-0.943315446,0.59256494,10.57518864,-0.372248113,0.071678407,1.791693687,swipe_right
215,1775712885.3170826,-0.93014735,0.654814184,10.65180302,-0.393298626,0.054091886,1.798088908,swipe_right
215,1775712885.3221557,-0.833182216,0.600944638,10.60870743,-0.443393588,0.02691271,1.813010693,swipe_right
215,1775712885.3315737,-0.760159016,0.441730201,10.51533413,-0.498551309,0.013056661,1.821271062,swipe_right
215,1775712885.3431487,-0.808043063,0.268150598,10.48181534,-0.531592667,-0.0021317,1.812477827,swipe_right
215,1775712885.3523476,-0.877474904,0.105344877,10.54765606,-0.546781003,-0.031709034,1.779969335,swipe_right
215,1775712885.3615944,-0.870292306,-0.025139118,10.58955383,-0.54118526,-0.052759573,1.692036748,swipe_right
215,1775712885.375523,-0.809240162,-0.092176765,10.6206789,-0.517736614,-0.047430322,1.567332387,swipe_right
215,1775712885.3822424,-0.812831461,-0.118512981,10.54765606,-0.477767229,-0.024781011,1.426640034,swipe_right
215,1775712885.3915875,-0.831985116,0.055066638,10.67335129,-0.441261858,-0.023981623,1.292076588,swipe_right
215,1775712885.4023292,-0.808043063,0.202310041,10.74876881,-0.434600294,-0.049562022,1.180695295,swipe_right
215,1775712885.4117348,-0.618901134,0.250194073,10.66257763,-0.434600294,-0.074076563,1.100756526,swipe_right
215,1775712885.4215524,-0.48123455,0.22146365,10.55603504,-0.418079644,-0.086067379,1.060520649,swipe_right
215,1775712885.431594,-0.527921498,0.241814375,10.61469364,-0.409552813,-0.104186833,1.050395012,swipe_right
215,1775712885.4413311,-0.529118598,0.286107093,10.63863564,-0.41861257,-0.140692189,1.055191398,swipe_right
215,1775712885.4515834,-0.37229836,0.269347697,10.64102936,-0.429803967,-0.170269519,1.0658499,swipe_right
215,1775712885.4613316,-0.233434662,0.137666598,10.51174259,-0.42900458,-0.169736609,1.083169937,swipe_right
215,1775712885.4740348,-0.191536129,0.080205753,10.37287903,-0.422343016,-0.147620216,1.096226692,swipe_right
215,1775712885.481845,-0.225054964,0.142454997,10.38006115,-0.416214377,-0.117509954,1.099157691,swipe_right
216,1775712886.6216722,0.001197101,-0.14724341,10.45428181,-0.081803977,0.014655436,0.188655436,swipe_right
216,1775712886.6375422,-0.021547815,-0.191536129,10.46146393,-0.066082694,0.027179174,0.202245027,swipe_right
216,1775712886.643176,-0.037110128,-0.217872351,10.44949341,-0.064750381,0.033574272,0.209173039,swipe_right
216,1775712886.652748,-0.074220255,-0.253785372,10.40160942,-0.07087902,0.042101074,0.211571202,swipe_right
216,1775712886.6647415,-0.117315881,-0.247799873,10.43632507,-0.078606427,0.045032158,0.208107188,swipe_right
216,1775712886.6717303,-0.112527482,-0.276530296,10.47463226,-0.104719758,0.037038282,0.217433393,swipe_right
216,1775712886.6816342,-0.111330383,-0.395043284,10.45547867,-0.143090352,0.016787136,0.236885145,swipe_right
216,1775712886.6923034,-0.1316811,-0.508767843,10.44111347,-0.17506586,-0.012790199,0.26806125,swipe_right
216,1775712886.7023218,-0.061052144,-0.739808321,10.48660374,-0.1931853,-0.017053599,0.292575806,swipe_right
216,1775712886.7122808,0.010773907,-1.085770488,10.27711105,-0.180928022,0.009592649,0.285114855,swipe_right
216,1775712886.7249913,0.057460841,-1.428141356,10.22084713,-0.157212853,0.063950993,0.277653903,swipe_right
216,1775712886.7326815,0.16879122,-1.903390408,10.27950478,-0.137228176,0.146554366,0.280851454,swipe_right
216,1775712886.742074,0.378283858,-2.668337822,10.48181534,-0.116177641,0.239016846,0.295240432,swipe_right
216,1775712886.754203,0.531512797,-3.722983599,10.94269848,-0.094061248,0.337341517,0.315491587,swipe_right
216,1775712886.7618096,0.66917938,-5.009867191,11.27549267,-0.05489127,0.42900458,0.319488525,swipe_right
216,1775712886.7716725,0.790086567,-6.661866188,11.62384892,0.067681469,0.549978554,0.267261863,swipe_right
216,1775712886.7864664,0.957680702,-7.984662533,12.31457615,0.253139347,0.668021441,0.145754978,swipe_right
216,1775712886.7932508,0.640448928,-9.47744751,12.49773312,0.526796341,0.748226643,-0.042900458,swipe_right
216,1775712886.8022969,0.436941803,-10.63624096,12.51329517,0.876395106,0.814842284,-0.337075025,swipe_right
216,1775712886.817255,0.386663586,-11.11747551,12.90714169,1.22066462,0.844952524,-0.729840755,swipe_right
216,1775712886.822602,0.254982471,-11.42393303,13.48174953,1.489525318,0.812977076,-1.190021396,swipe_right
216,1775712886.8317733,0.159214407,-11.80461121,13.9007349,1.660860658,0.66588974,-1.657130122,swipe_right
216,1775712886.8413072,0.08379706,-12.23676491,14.2047987,1.696566582,0.397029072,-2.124505281,swipe_right
216,1775712886.8527153,-0.347159237,-12.74074459,14.32450867,1.603038311,-0.014655436,-2.63238287,swipe_right
216,1775712886.8618815,-1.461660147,-13.00290966,14.12339592,1.352830052,-0.554508388,-3.259902,swipe_right
216,1775712886.8717647,-2.71263051,-12.4821701,13.55836391,0.948872924,-1.102888227,-4.079007626,swipe_right
216,1775712886.8842654,-3.531447411,-12.03206062,12.35767174,0.472437978,-1.583053589,-5.025216103,swipe_right
216,1775712886.8917763,-4.074931145,-11.6908865,10.7822876,0.035972435,-1.892683029,-6.032177448,swipe_right
216,1775712886.9030619,-4.825513363,-11.48738003,9.02374649,-0.30643183,-1.981415033,-7.062321663,swipe_right
216,1775712886.9145515,-5.64552784,-11.05642319,7.350199223,-0.482297063,-1.777038336,-8.117246628,swipe_right
216,1775712886.9240046,-7.307103634,-9.375694275,6.077681065,-0.489225119,-1.303800941,-8.731442451,swipe_right
216,1775712886.9319873,-9.305065155,-5.839457989,5.547365189,-0.417013764,-0.722646236,-8.731442451,swipe_right
216,1775712886.9437246,-10.80383492,-1.8579005,5.324704647,-0.289111793,-0.188921899,-8.731442451,swipe_right
216,1775712886.9519296,-11.4359045,1.713051319,5.103240967,-0.031176111,0.289111793,-8.731442451,swipe_right
216,1775712886.962337,-11.61666679,4.388571739,4.871003151,0.321353763,0.750624776,-8.731442451,swipe_right
216,1775712886.973717,-11.29105568,6.151901245,5.05894804,0.697332263,1.186823845,-8.731442451,swipe_right
216,1775712886.9824815,-10.3261919,7.068880558,5.946000099,1.032542109,1.521767259,-8.008796692,swipe_right
216,1775712886.9918804,-9.982624054,7.111976147,7.025784969,1.323785543,1.674983144,-6.8022542,swipe_right
216,1775712887.0038493,-9.676166534,7.261613846,8.050502777,1.574260235,1.700030565,-5.506979942,swipe_right
216,1775712887.0121007,-10.28429317,7.680599213,9.056067467,1.688039899,1.550811648,-4.255139351,swipe_right
216,1775712887.0217378,-10.65898609,8.0229702,9.651026726,1.61636138,1.279819369,-3.211139202,swipe_right
216,1775712887.0355606,-10.67215443,7.91163969,9.781511307,1.406122565,0.978983164,-2.380842209,swipe_right
216,1775712887.043345,-10.31541824,7.763198853,9.813833237,1.090364456,0.717050552,-1.708290935,swipe_right
216,1775712887.051856,-10.12867069,7.782352448,9.427168846,0.748759568,0.483362943,-1.190287828,swipe_right
216,1775712887.0683928,-9.897629738,7.915230751,8.959102631,0.459647775,0.280052066,-0.836425722,swipe_right
216,1775712887.074562,-9.44512558,8.109161377,8.629899979,0.233687595,0.139892802,-0.595543683,swipe_right
216,1775712887.082471,-8.762778282,8.315062523,8.449137688,0.063684531,0.059421133,-0.381307811,swipe_right
216,1775712887.092395,-7.940370083,8.380903244,8.328230858,-0.061819296,0.028777948,-0.131099537,swipe_right
216,1775712887.1032424,-7.10359621,8.218097687,8.305485725,-0.140958652,0.035972435,0.160943344,swipe_right
216,1775712887.1118486,-6.258443356,7.91163969,8.379706383,-0.175332308,0.081271052,0.481231242,swipe_right
216,1775712887.1216745,-5.463568211,7.380126953,8.449137688,-0.170535982,0.144156188,0.820437968,swipe_right
216,1775712887.1326911,-4.726154327,6.812700748,8.610746384,-0.144422665,0.203310877,1.161776423,swipe_right
216,1775712887.1430085,-4.025850296,6.181828976,8.693346024,-0.109249614,0.256336898,1.487127066,swipe_right
216,1775712887.1521194,-3.503914118,5.488707542,8.895656586,-0.078606427,0.29923737,1.779170036,swipe_right
216,1775712887.1631851,-3.076549292,4.729745388,9.163806915,-0.077540584,0.329081148,2.013656855,swipe_right
216,1775712887.17194,-2.760514498,3.967192173,9.472659111,-0.113513015,0.34906584,2.175932646,swipe_right
216,1775712887.1823394,-2.589329243,3.363853455,9.818621635,-0.189987749,0.353862166,2.263865232,swipe_right
216,1775712887.1929631,-2.545036316,2.984372377,10.13465595,-0.276854515,0.321353763,2.264398336,swipe_right
216,1775712887.2023926,-2.45166254,2.711433411,10.33816338,-0.371715158,0.263531387,2.209240437,swipe_right
216,1775712887.213002,-2.237381458,2.582146645,10.43871975,-0.468973964,0.219831541,2.143424034,swipe_right
216,1775712887.223253,-2.138022184,2.523488522,10.49618053,-0.529727399,0.18599081,2.086667776,swipe_right
216,1775712887.2331367,-2.106897593,2.487575531,10.57878017,-0.54544872,0.156679943,2.041635513,swipe_right
216,1775712887.2409303,-2.171540976,2.438494444,10.723629,-0.542784095,0.115111791,2.016854525,swipe_right
216,1775712887.252671,-2.15478158,2.41335535,10.77151299,-0.540119469,0.056756508,2.020851612,swipe_right
216,1775712887.261895,-2.021903276,2.419340849,10.79784966,-0.538520634,-0.008793262,2.059221983,swipe_right
216,1775712887.2728748,-1.796848416,2.256535053,10.81101799,-0.561702907,-0.087932616,2.125837803,swipe_right
216,1775712887.2833903,-1.545457244,1.909375906,10.74398041,-0.603271008,-0.150284842,2.206309319,swipe_right
216,1775712887.2914162,-1.364694953,1.592144132,10.72602367,-0.627252638,-0.180928022,2.26786232,swipe_right
216,1775712887.3025413,-1.201889277,1.243787766,10.6446209,-0.621923387,-0.170802444,2.285981655,swipe_right
216,1775712887.3144479,-1.045069098,0.835576415,10.58117485,-0.580621719,-0.117509954,2.2585361,swipe_right
216,1775712887.3219624,-1.341950059,0.173579618,10.47463226,-0.485494643,-0.059154671,2.12130785,swipe_right
216,1775712887.3329787,-1.468842745,0.191536129,11.01452446,-0.250474721,0.061019909,1.801552773,swipe_right
216,1775712887.3434,-1.459265947,0.323217243,11.22042656,-0.181194484,0.093261868,1.591313958,swipe_right
216,1775712887.352882,-1.335964561,0.451307029,11.31978607,-0.156147003,0.042900458,1.493255734,swipe_right
216,1775712887.3629875,-1.351526856,0.724246025,11.36168385,-0.164407358,-0.021050537,1.418646216,swipe_right
216,1775712887.3755531,-1.185129881,0.867898107,11.24317074,-0.180395097,-0.094860643,1.399993777,swipe_right
216,1775712887.3833978,-1.149216771,0.74459672,11.09473038,-0.203843787,-0.154548228,1.409053564,swipe_right
216,1775712887.392981,-1.165976286,0.770932972,10.91755962,-0.220897391,-0.200646251,1.426373601,swipe_right
216,1775712887.4070551,-1.128866076,0.903811157,10.763134,-0.237151608,-0.231822357,1.439430356,swipe_right
216,1775712887.4116426,-1.04147768,0.980425596,10.60391903,-0.257935673,-0.242214397,1.46794188,swipe_right
216,1775712887.4216986,-0.885854602,0.981622696,10.36689377,-0.276588053,-0.22489433,1.516438007,swipe_right
216,1775712887.433801,-0.914585054,0.905008256,10.28908157,-0.290710568,-0.200379789,1.571595669,swipe_right
216,1775712887.4424334,-0.909796655,0.810437262,10.32738876,-0.285381317,-0.176664621,1.620891333,swipe_right
216,1775712887.4525902,-0.925358951,0.640448928,10.37766743,-0.245411947,-0.148686066,1.649935603,swipe_right
216,1775712887.4624217,-0.884657502,0.497993946,10.35492229,-0.174799383,-0.106851459,1.644073486,swipe_right
216,1775712887.472597,-0.851138711,0.459686726,10.48420906,-0.105785601,-0.063950993,1.608367562,swipe_right
216,1775712887.4825847,-0.888248801,0.471657723,10.60751057,-0.083402753,-0.049828485,1.554808617,swipe_right
216,1775712887.4917555,-0.945709646,0.48243165,10.67215443,-0.103387438,-0.055690661,1.483929634,swipe_right
216,1775712887.5048332,-0.830788016,0.44651863,10.7332058,-0.133231238,-0.075408876,1.406921864,swipe_right
216,1775712887.511978,-0.648828685,0.398634583,10.73799419,-0.152683005,-0.09033078,1.342704415,swipe_right
216,1775712887.5215676,-0.395043284,0.390254885,10.6446209,-0.150551304,-0.089264929,1.296339989,swipe_right
216,1775712887.5325036,-0.213083953,0.441730201,10.58356857,-0.124704443,-0.065549769,1.26116693,swipe_right
216,1775712887.5427861,-0.16639702,0.52073884,10.6446209,-0.10285452,-0.041834611,1.239849925,swipe_right
216,1775712887.5523689,-0.307654917,0.652419984,10.76193619,-0.114845328,-0.043699846,1.224661589,swipe_right
216,1775712887.5631347,-0.438138902,0.875080705,10.77151299,-0.142557427,-0.071145482,1.19774878,swipe_right
216,1775712887.572359,-0.450109929,0.990002394,10.66497135,-0.160143942,-0.098591112,1.163108706,swipe_right
216,1775712887.582842,-0.429759204,1.034295082,10.47104073,-0.152416542,-0.110049009,1.13433075,swipe_right
216,1775712887.5948045,-0.402225882,1.126471877,10.40520096,-0.1334977,-0.109782539,1.119408846,swipe_right
216,1775712887.6014524,-0.385466486,1.218648672,10.57279491,-0.147087291,-0.124970905,1.123938799,swipe_right
216,1775712887.6121469,-0.217872351,1.194706678,10.6350441,-0.188122496,-0.155880541,1.151117921,swipe_right
217,1775712888.535576,-0.112527482,-0.045489833,10.52850151,-0.105519146,-0.027712099,0.208640128,swipe_right
