sample_id,timestamp,ax,ay,az,gx,gy,gz,label
1,1775554222.4049275,-7.24724865,2.59890604,4.576516628,-1.359225035,0.460980088,0.384505361,idle
1,1775554222.4109437,-7.299921036,2.510320425,4.203021049,-1.482330799,0.503347635,0.414882064,idle
1,1775554222.418515,-7.451952934,2.183511972,3.75650239,-1.57585907,0.592346072,0.443926483,idle
1,1775554222.4334526,-7.520187378,1.778891921,3.513490915,-1.589715123,0.70852375,0.450588048,idle
1,1775554222.4425178,-7.750030994,1.471236944,3.53503871,-1.543617129,0.839623272,0.400759578,idle
1,1775554222.4539979,-7.969100475,1.343147159,3.622427225,-1.46794188,0.974986196,0.308297068,idle
1,1775554222.457327,-8.257601738,1.343147159,3.878606796,-1.405856133,1.099424243,0.195317,idle
1,1775554222.47798,-8.638279915,1.44968915,4.240131378,-1.373614192,1.145255804,0.096992344,idle
1,1775554222.4794352,-8.957905769,1.48799634,4.515464306,-1.384539127,1.131666064,0.038104136,idle
1,1775554222.4898849,-9.129091263,1.291671872,4.541800499,-1.420777917,1.111148596,0.030643184,idle
1,1775554222.5030997,-9.236829758,0.9660604,4.375403404,-1.442361355,1.112214327,0.05595712,idle
1,1775554222.505217,-9.372102737,0.77931267,4.262876034,-1.43250227,1.133264899,0.089797854,idle
1,1775554222.5175867,-9.398438454,0.641646028,4.203021049,-1.39199996,1.164174676,0.127102599,idle
1,1775554222.5345294,-9.309853554,0.533906996,4.261679173,-1.332845211,1.201479316,0.164407358,idle
1,1775554222.5406978,-9.33020401,0.457292527,4.355052948,-1.275022984,1.233188272,0.202511474,idle
1,1775554222.549175,-9.463082314,0.386663586,4.428076267,-1.232388973,1.243580341,0.230756521,idle
1,1775554222.559079,-9.617507935,0.152031809,4.450820923,-1.200946331,1.240116358,0.24461256,idle
1,1775554222.581045,-9.844957352,-0.154426008,4.396951199,-1.158312321,1.228392005,0.239016846,idle
1,1775554222.5820568,-10.15500641,-0.365115762,4.511873245,-1.097558975,1.193751931,0.204376727,idle
1,1775554222.5912528,-10.49139214,-0.377086759,4.75847578,-1.045065761,1.131932616,0.132698312,idle
1,1775554222.5977724,-10.67813969,-0.287304193,5.006275654,-0.998967826,1.041335344,0.028777948,idle
1,1775554222.6072583,-10.66137981,-0.18435353,5.178658485,-0.955001533,0.932618678,-0.081271052,idle
1,1775554222.6220324,-10.57159805,-0.1316811,5.279214859,-0.911834598,0.806848407,-0.174799383,idle
1,1775554222.699168,-10.44470501,-0.162805721,5.367800236,-0.859341502,0.668554366,-0.240615621,idle
1,1775554222.700275,-10.42674828,-0.299275219,5.409698963,-0.783666193,0.525463998,-0.291776419,idle
1,1775554222.700275,-10.43512821,-0.424970806,5.462371349,-0.688805521,0.383972436,-0.352529854,idle
1,1775554222.7012763,-10.42315674,-0.360327363,5.512649536,-0.603004575,0.253139347,-0.437797844,idle
1,1775554222.7053454,-10.34414864,-0.159214407,5.485116005,-0.547313929,0.130833074,-0.524931073,idle
1,1775554222.7063603,-10.29506683,-0.126892686,5.266046524,-0.512673795,-0.00106585,-0.588615596,idle
1,1775554222.7073896,-10.05445004,-0.074220255,5.051765442,-0.497218996,-0.126836136,-0.600339949,idle
1,1775554222.7105012,-9.762357712,-0.256179571,4.909310818,-0.482297063,-0.236618683,-0.547313929,idle
1,1775554222.7110171,-9.59835434,-0.341173738,4.791994572,-0.44978866,-0.318689138,-0.463111788,idle
1,1775554222.71996,-9.613917351,-0.197521642,4.805162907,-0.419944882,-0.379709035,-0.386104137,idle
1,1775554222.7279904,-9.686940193,0.059855044,4.902127743,-0.409019887,-0.434866786,-0.35732618,idle
2,1775554224.872305,-6.246472359,1.426944256,7.759607792,0.070612557,-0.439929545,-0.100456357,idle
2,1775554224.876696,-6.141127586,1.426944256,7.730877399,0.08207044,-0.415681452,-0.100722812,idle
2,1775554224.8885686,-6.133944988,1.490390539,7.882909298,0.078339972,-0.402891248,-0.071145482,idle
2,1775554224.8974776,-6.136339188,1.444900751,8.069656372,0.074076563,-0.413816214,-0.017053599,idle
2,1775554224.913021,-6.317101002,1.424550056,8.293514252,0.060486984,-0.441261858,0.035705972,idle
2,1775554224.9182663,-6.478709698,1.430535555,8.447940826,0.029577335,-0.475102603,0.050094947,idle
2,1775554224.9394758,-6.406883717,1.325190663,8.47786808,0.005062787,-0.509476244,0.042101074,idle
2,1775554224.943714,-6.28597641,1.195903778,8.493430138,0.00319755,-0.541984677,0.043166921,idle
2,1775554224.9520113,-6.206967831,1.052251697,8.463502884,0.01385605,-0.578756511,0.054624807,idle
2,1775554224.956418,-6.052541733,0.999579191,8.52216053,0.039436448,-0.619525254,0.072477795,idle
2,1775554224.9725409,-6.030993938,0.951695204,8.541314125,0.079139359,-0.661359906,0.090863705,idle
2,1775554224.9786294,-6.144718647,1.046266198,8.774748802,0.122572735,-0.719715178,0.105785601,idle
2,1775554224.9862347,-6.335057735,1.322796464,9.193734169,0.127102599,-0.802851439,0.109249614,idle
2,1775554224.9983993,-6.434417248,1.479616642,9.485827446,0.112713635,-0.908104122,0.096192956,idle
2,1775554225.0108776,-6.350619793,1.531091928,9.610325813,0.108983152,-1.01495564,0.089531392,idle
2,1775554225.0212948,-6.106411457,1.640028119,9.622296333,0.092196018,-1.118076563,0.08233691,idle
2,1775554225.0377228,-5.838260651,1.683123827,9.538499832,0.072211333,-1.21853292,0.085267991,idle
2,1775554225.0389395,-5.586869717,1.697489023,9.403226852,0.091929555,-1.291543603,0.077807046,idle
2,1775554225.0486991,-5.214571476,1.725022316,9.22725296,0.137228176,-1.326450229,0.06261868,idle
2,1775554225.0641923,-4.809951305,1.795651317,9.070432663,0.210505351,-1.338174462,0.064750381,idle
2,1775554225.0705667,-4.469974518,1.8590976,9.024943352,0.292042881,-1.331513047,0.077807046,idle
2,1775554225.08372,-4.071340084,1.934514999,8.951920509,0.367984682,-1.305666089,0.096992344,idle
2,1775554225.099862,-3.739742994,2.149993181,8.83699894,0.425007641,-1.263032079,0.127901986,idle
2,1775554225.1118307,-3.429693937,2.397793055,8.70172596,0.438863724,-1.210805535,0.159611031,idle
2,1775554225.1169565,-3.12084198,2.458845139,8.476671219,0.450055122,-1.144989252,0.180928022,idle
2,1775554225.1183884,-2.724601507,2.615665436,8.531737328,0.458581924,-1.058122516,0.190254211,idle
2,1775554225.1470423,-2.474407434,2.834734917,8.574832916,0.444459409,-0.954468608,0.179062784,idle
2,1775554225.1470423,-2.351106167,3.046621561,8.61912632,0.41141808,-0.842021406,0.150817752,idle
2,1775554225.1470423,-2.382230759,3.229778051,8.802282333,0.345868289,-0.748226643,0.110581927,idle
2,1775554225.161069,-2.45285964,3.348291159,8.870517731,0.229957119,-0.673883617,0.067947932,idle
2,1775554225.167237,-2.294842243,3.354276657,8.678980827,0.093794793,-0.611531377,0.045298621,idle
2,1775554225.1792765,-2.208651066,3.251325846,8.410830498,-0.014655436,-0.542517602,0.041834611,idle
2,1775554225.191942,-2.212242365,3.139995575,8.279149055,-0.09352833,-0.444992334,0.016520673,idle
2,1775554225.2001023,-2.159569979,3.044227362,8.191761017,-0.138826951,-0.314692199,-0.022382848,idle
2,1775554225.2099133,-2.005143881,3.015496969,8.117541313,-0.160143942,-0.155614093,-0.05142726,idle
2,1775554225.240621,-1.957259893,3.052607059,8.163030624,-0.180661559,0.001865237,-0.069013782,idle
2,1775554225.240621,-2.073378563,3.104082584,8.213309288,-0.218499228,0.146287903,-0.078073502,idle
2,1775554225.240621,-2.240972757,3.100491285,8.204929352,-0.266462475,0.286980093,-0.07993874,idle
2,1775554225.2477837,-2.570175409,3.08373189,8.365341187,-0.318156213,0.398627877,-0.070079632,idle
2,1775554225.2614248,-2.949656487,3.045424461,8.680178642,-0.363721281,0.484162331,-0.067947932,idle
2,1775554225.265621,-3.19865346,2.987963676,9.096769333,-0.405289441,0.543583453,-0.066349156,idle
2,1775554225.2850082,-3.466804028,2.930502892,9.476250648,-0.44046247,0.5662328,-0.042367533,idle
2,1775554225.29008,-3.694253206,2.895787001,9.752780914,-0.479099542,0.541718245,-0.007194487,idle
2,1775554225.2978199,-3.82473731,2.797624588,9.768342972,-0.51107502,0.485494643,0.03650536,idle
2,1775554225.306752,-3.898957491,2.703053713,9.570821762,-0.5339908,0.434333831,0.080738127,idle
2,1775554225.3231752,-3.949235678,2.553416014,9.370905876,-0.544915795,0.400759578,0.124704443,idle
2,1775554225.3255398,-4.079719543,2.384624958,9.288305283,-0.544915795,0.375445634,0.163607955,idle
2,1775554225.3459945,-4.279635429,2.282871246,9.434351921,-0.551843762,0.3365421,0.191320062,idle
2,1775554225.3470411,-4.455609322,2.261323452,9.682151794,-0.577424169,0.276588053,0.203044415,idle
2,1775554225.3565445,-4.556165695,2.214636564,9.738415718,-0.599540591,0.203843787,0.200646251,idle
2,1775554225.3689075,-4.56933403,2.129642487,9.822212219,-0.586750388,0.132698312,0.188921899,idle
2,1775554225.3780816,-4.532223701,2.078166962,10.00417137,-0.545182228,0.060486984,0.171335369,idle
2,1775554225.3868585,-4.509479046,2.056619167,10.0460701,-0.495087296,-0.012523737,0.161476254,idle
2,1775554225.3985684,-4.334702015,1.978807688,9.93234539,-0.433534473,-0.089264929,0.171601832,idle
2,1775554225.4085844,-4.110844135,2.005143881,9.992200851,-0.392499238,-0.169203669,0.214235827,idle
2,1775554225.4209166,-3.90135169,1.956062794,9.775525093,-0.404490054,-0.247543648,0.286980093,idle
2,1775554225.4326825,-3.836708307,1.867477298,9.649829865,-0.432468593,-0.316290945,0.344003052,idle
2,1775554225.4489324,-3.933673382,1.867477298,9.736021042,-0.498284817,-0.387169987,0.349865228,idle
2,1775554225.4511297,-4.027047157,1.804031014,9.722852707,-0.563568175,-0.452986211,0.321353763,idle
2,1775554225.4592428,-3.967192173,1.70946002,9.758766174,-0.597941756,-0.510275662,0.281117916,idle
2,1775554225.4727435,-3.720589399,1.659181833,9.787496567,-0.589148581,-0.555041373,0.238750383,idle
2,1775554225.4772503,-3.488351822,1.589749932,9.797073364,-0.547580421,-0.59634304,0.201978564,idle
2,1775554225.4924486,-3.42131424,1.722628117,9.780313492,-0.520667672,-0.637378275,0.18492496,idle
2,1775554225.5027823,-3.262099743,1.856703401,9.692925453,-0.515071988,-0.673883617,0.180395097,idle
2,1775554225.5077858,-3.062183857,1.982398987,9.550470352,-0.515871346,-0.693868279,0.188921899,idle
2,1775554225.5215178,-2.922123194,2.100912094,9.507374763,-0.511607945,-0.713053584,0.20464319,idle
2,1775554225.5325053,-2.716221809,2.094926596,9.33020401,-0.486826956,-0.714119434,0.224627867,idle
2,1775554225.5481431,-2.494758129,2.166752577,9.012971878,-0.47163859,-0.693068922,0.295773357,idle
2,1775554225.5551183,-2.285265446,2.092532396,8.591592789,-0.495886683,-0.641908109,0.427139342,idle
2,1775554225.5623045,-2.11647439,1.771709204,8.251616478,-0.525197506,-0.546514511,0.595810115,idle
2,1775554225.5696745,-2.147598982,1.297657371,8.383296967,-0.540119469,-0.42900458,0.774872899,idle
2,1775554225.5842562,-2.352303267,0.760159016,8.790311813,-0.55264318,-0.325350702,0.896912694,idle
2,1775554225.5888152,-2.49236393,0.226252064,8.965087891,-0.540119469,-0.244346097,0.938747287,idle
2,1775554225.6007848,-2.552218914,-0.158017308,9.15063858,-0.501482368,-0.183059722,0.92968756,idle
2,1775554225.615072,-2.694674015,-0.246602774,9.33020401,-0.492156208,-0.162275642,0.877460957,idle
2,1775554225.6171002,-2.900575399,-0.287304193,9.47744751,-0.52146709,-0.175332308,0.765013814,idle
2,1775554225.631669,-3.283647537,-0.269347697,9.746794701,-0.580888212,-0.205442563,0.622456372,idle
2,1775554225.6558096,-3.926490784,-0.301669419,9.947908401,-0.650967836,-0.292042881,0.478300154,idle
2,1775554225.6558096,-3.881000996,-0.347159237,9.994594574,-0.68560797,-0.41967839,0.390367538,idle
2,1775554225.6558096,-2.659958124,-0.178368032,10.46146393,-0.689071953,-0.455117911,0.365320057,idle
2,1775554225.6682017,-2.437297344,-0.209492654,10.84094524,-0.645638585,-0.409552813,0.344802469,idle
2,1775554225.6792076,-3.145981073,-0.307654917,10.56321812,-0.555041373,-0.34906584,0.274722815,idle
2,1775554225.6860218,-3.578134537,-0.452504128,9.995792389,-0.442061275,-0.34693414,0.20464319,idle
2,1775554225.699562,-3.511096716,-0.486022949,9.409213066,-0.312826961,-0.407687575,0.213702917,idle
2,1775554225.7088523,-2.718616009,-0.197521642,9.244012833,-0.184658498,-0.456983149,0.292842269,idle
2,1775554225.722015,-2.177526474,0.18555063,9.585186958,-0.091929555,-0.452986211,0.387969375,idle
2,1775554225.731503,-2.321178436,0.507570744,9.919178009,-0.085800916,-0.39782849,0.4103522,idle
2,1775554225.7554572,-2.761711597,0.548272192,9.873687744,-0.150817752,-0.338407338,0.325350702,idle
2,1775554225.7554572,-3.15914917,0.438138902,9.476250648,-0.235819295,-0.268594176,0.166006133,idle
2,1775554225.7566478,-3.074155092,0.401028782,9.181763649,-0.305099547,-0.187323123,-0.000266462,idle
2,1775554225.7708879,-2.835932016,0.488417149,8.971074104,-0.341338426,-0.103920363,-0.112180702,idle
2,1775554225.7835934,-2.621650934,0.636857629,8.926780701,-0.34906584,-0.015721286,-0.167604893,idle
2,1775554225.7933936,-2.620453835,0.906205356,9.118317604,-0.373047471,0.045032158,-0.17453292,idle
2,1775554225.7949035,-2.67432332,1.18872118,9.30386734,-0.423941821,0.093794793,-0.17559877,idle
2,1775554225.8108819,-2.773682594,1.425747156,9.431957245,-0.477767229,0.131366,-0.191320062,idle
2,1775554225.8181837,-2.926911592,1.616086125,9.469067574,-0.516670763,0.151617154,-0.217433393,idle
2,1775554225.8335083,-2.930502892,1.881842494,9.473855972,-0.554241955,0.136162326,-0.228358343,idle
2,1775554225.8416474,-2.923320293,2.26850605,9.29788208,-0.604070425,0.089797854,-0.2051761,idle
2,1775554225.8562133,-2.844311714,2.56658411,9.021351814,-0.6752159,0.072211333,-0.166805506,idle
2,1775554225.857568,-2.71263051,2.777273893,8.688557625,-0.754088819,0.094061248,-0.091929555,idle
3,1775554230.6582007,0.142454997,1.362300754,10.01374817,-0.048496172,0.225693718,-0.195317,idle
3,1775554230.6763768,0.178368032,1.420958757,9.988609314,-0.049828485,0.24674426,-0.183326185,idle
3,1775554230.6763768,0.202310041,1.531091928,9.967061996,-0.045298621,0.270992339,-0.162009194,idle
3,1775554230.6771219,0.246602774,1.613691926,9.980229378,-0.031442571,0.295773357,-0.134830013,idle
3,1775554230.694595,0.271741897,1.697489023,10.01255131,-0.015188362,0.322153151,-0.107650839,idle
3,1775554230.7009056,0.282515794,1.789665818,9.998186111,-0.001598775,0.349332303,-0.085267991,idle
3,1775554230.711747,0.271741897,1.976413488,10.06881523,0.005595712,0.365852982,-0.063418068,idle
3,1775554230.7207794,0.240617275,2.176329374,10.09754562,0.007993874,0.375445634,-0.038104136,idle
3,1775554230.7326174,0.320823014,2.341529369,10.07958889,0.007993874,0.385038286,0.001865237,idle
3,1775554230.7412512,0.395043284,2.536656618,9.962273598,0.010658499,0.394630939,0.059154671,idle
3,1775554230.7810812,0.426167905,2.779668093,9.877279282,0.011990812,0.414349139,0.121506892,idle
3,1775554230.784065,0.460883826,2.950853586,9.785101891,0.005595712,0.447923422,0.179062784,idle
3,1775554230.785281,0.458489627,3.143586874,9.788693428,-0.010924961,0.491623253,0.228091896,idle
3,1775554230.785281,0.415394008,3.314772367,9.773131371,-0.037304748,0.534257293,0.275522202,idle
3,1775554230.7903438,0.399831682,3.399766445,9.743204117,-0.068480857,0.575292528,0.328548223,idle
3,1775554230.8064587,0.187944829,3.394978046,9.658209801,-0.090064317,0.620591104,0.375712097,idle
3,1775554230.813648,0.094570965,3.568557739,9.987412453,-0.118309341,0.675482392,0.39996019,idle
3,1775554230.8192239,-0.04189853,3.637989521,10.19211674,-0.175332308,0.692003012,0.438597232,idle
3,1775554230.8412907,-0.220266551,3.561375141,10.21127033,-0.247010723,0.689871371,0.506012261,idle
3,1775554230.845454,-0.389057785,3.45603013,10.27591324,-0.313093394,0.684808552,0.576358318,idle
3,1775554230.8478198,-0.468066424,3.269282341,10.29027843,-0.354928017,0.6752159,0.64510572,idle
3,1775554230.8736205,-0.513556242,2.995146275,10.26992798,-0.363987744,0.675482392,0.714385927,idle
3,1775554230.8767772,-0.585382342,2.770091295,10.20408726,-0.34799999,0.688539028,0.773007691,idle
3,1775554230.8767772,-0.731428623,2.630030632,10.15021801,-0.31895557,0.717316985,0.818306327,idle
3,1775554230.8901663,-0.85592711,2.652775526,10.23042393,-0.30856356,0.749825478,0.85800916,idle
3,1775554230.907787,-0.978031397,2.685097218,10.25436592,-0.322153151,0.767944872,0.90064317,idle
3,1775554230.9090514,-1.260547161,2.667140722,10.3166151,-0.354928017,0.777803957,0.957932651,idle
3,1775554230.922215,-1.70946002,2.729389906,10.44590187,-0.397561997,0.780735075,0.996836126,idle
3,1775554230.9367216,-1.938106298,2.687491417,10.52131939,-0.440728962,0.772208273,1.016820788,idle
3,1775554230.9531484,-2.110488892,2.582146645,10.52491093,-0.473770291,0.764480829,1.032542109,idle
3,1775554230.9542303,-2.220622063,2.470816135,10.492589,-0.500949442,0.766079664,1.048796296,idle
3,1775554230.9758694,-2.092532396,2.391807556,10.65300083,-0.52359879,0.774606407,1.098624825,idle
3,1775554230.9771187,-2.147598982,2.217030764,10.61828423,-0.54331696,0.750891268,1.188689113,idle
3,1775554230.9771187,-2.406172752,2.151190281,10.54406452,-0.555840731,0.721313894,1.281950951,idle
3,1775554230.9966319,-2.667140722,2.049436569,10.48061752,-0.557705998,0.691736579,1.338707566,idle
3,1775554230.998634,-2.879027605,1.902193308,10.47582912,-0.549978554,0.660560489,1.368817806,idle
3,1775554231.007932,-3.060986757,1.766920805,10.45428181,-0.536655426,0.621656954,1.372015357,idle
3,1775554231.0275726,-3.092111588,1.766920805,10.46745014,-0.528928041,0.587549806,1.367485404,idle
3,1775554231.0550048,-3.068169594,1.770512104,10.50336266,-0.534790218,0.557972431,1.369084239,idle
3,1775554231.060444,-3.118447781,1.692700624,10.36330223,-0.545182228,0.526796341,1.369084239,idle
3,1775554231.085572,-3.106476784,1.622071624,10.20648193,-0.550777912,0.523332298,1.356560469,idle
3,1775554231.0906215,-3.149572372,1.616086125,10.21605873,-0.548912704,0.536388993,1.328049064,idle
3,1775554231.0906215,-3.199850559,1.624465823,10.26394272,-0.552909672,0.55157733,1.298205137,idle
3,1775554231.0906215,-3.256114244,1.610100627,10.27232265,-0.569430292,0.559837699,1.284082651,idle
3,1775554231.0918067,-3.433285236,1.606509328,10.31062984,-0.597941756,0.556640089,1.282217503,idle
3,1775554231.1034076,-3.67869091,1.622071624,10.41597462,-0.636045933,0.533191383,1.281684518,idle
3,1775554231.110535,-3.914519787,1.619677424,10.55124664,-0.69599998,0.483362943,1.287546754,idle
3,1775554231.1227064,-4.013879299,1.505952835,10.51772785,-0.753555894,0.409819305,1.288079619,idle
3,1775554231.129863,-3.981557369,1.29885447,10.45787334,-0.790594161,0.337075025,1.286480784,idle
3,1775554231.1429355,-3.848679304,1.119289279,10.30344677,-0.816707492,0.291776419,1.291810036,idle
3,1775554231.146205,-3.897760391,0.984016895,10.17535686,-0.840156198,0.27845329,1.290211439,idle
3,1775554231.161518,-3.957615376,0.975637197,10.13585281,-0.863871336,0.283516079,1.261433363,idle
3,1775554231.1849456,-3.987542868,0.899022758,10.0903635,-0.885454834,0.285114855,1.22066462,idle
3,1775554231.1859481,-3.918111086,0.842759013,10.06642151,-0.914765656,0.280851454,1.198281765,idle
3,1775554231.1882606,-3.695450306,0.711077929,9.976638794,-0.948073506,0.265396625,1.208407283,idle
3,1775554231.1980503,-3.608062029,0.521935999,9.937133789,-0.961396635,0.241681471,1.237718225,idle
3,1775554231.211502,-3.606864929,0.289698392,9.983820915,-0.957666159,0.217699856,1.265963197,idle
3,1775554231.2154872,-3.552995205,0.046686932,9.999382973,-0.950738132,0.198248088,1.275289416,idle
3,1775554231.2287362,-3.523067713,-0.172382519,9.95868206,-0.945408881,0.188122496,1.270493031,idle
3,1775554231.236791,-3.576937437,-0.377086759,9.850942612,-0.940079629,0.185724348,1.246511459,idle
3,1775554231.2515788,-3.576937437,-0.439336002,9.797073364,-0.93901372,0.190787122,1.20600915,idle
3,1775554231.2591264,-3.582922935,-0.412999779,9.668983459,-0.93901372,0.196649313,1.150851488,idle
3,1775554231.2808745,-3.526659012,-0.424970806,9.613917351,-0.935816228,0.203044415,1.102088809,idle
3,1775554231.282074,-3.506308317,-0.434547603,9.743204117,-0.936349094,0.207041353,1.062918901,idle
3,1775554231.2890594,-3.614047527,-0.397437483,9.907206535,-0.944609523,0.195317,1.039736509,idle
3,1775554231.3021052,-3.748122692,-0.432153404,10.07599831,-0.96406126,0.166272581,1.018686056,idle
3,1775554231.308629,-3.869029999,-0.512359142,10.10113716,-0.988842309,0.128168449,0.99417156,idle
3,1775554231.3158276,-3.912125587,-0.620098233,10.0412817,-0.998434901,0.090597242,0.963528335,idle
3,1775554231.3305838,-3.790021181,-0.719457626,9.946710587,-0.983246505,0.061552834,0.931552827,idle
3,1775554231.3388772,-3.592499733,-0.834379315,9.680954933,-0.94114548,0.050627869,0.912367582,idle
3,1775554231.3508255,-3.477577925,-0.858321309,9.427168846,-0.886254191,0.070346095,0.905173004,idle
3,1775554231.3603687,-3.525461912,-0.89184016,9.41280365,-0.818306327,0.099124044,0.87985909,idle
3,1775554231.386293,-3.485957623,-0.945709646,9.576807022,-0.766346097,0.114312403,0.848949432,idle
3,1775554231.3872988,-3.499125719,-1.047463298,9.750386238,-0.767145455,0.104453288,0.836958647,idle
3,1775554231.389565,-3.67988801,-1.162384868,9.842563629,-0.788728893,0.076208271,0.816174567,idle
3,1775554231.4042258,-3.878606796,-1.267729759,9.856928825,-0.794591129,0.051960181,0.74796015,idle
3,1775554231.4117358,-3.907337189,-1.323993564,9.813833237,-0.777803957,0.033574272,0.657096446,idle
3,1775554231.4173658,-3.713406801,-1.316810966,9.787496567,-0.742364466,0.02158346,0.589947879,idle
3,1775554231.4343035,-3.435679436,-1.271321058,9.773131371,-0.69599998,0.012790199,0.576891303,idle
3,1775554231.4426785,-3.34350276,-1.197100878,9.649829865,-0.646970928,0.009059724,0.594744265,idle
3,1775554231.4491196,-3.318363667,-1.204283476,9.582792282,-0.591013789,0.008260337,0.622189879,idle
3,1775554231.4646773,-3.34350276,-1.273715258,9.619902611,-0.534523726,0.006928025,0.639776468,idle
3,1775554231.468815,-3.339911461,-1.369483352,9.683348656,-0.483895868,0.005329249,0.641641676,idle
3,1775554231.4897914,-3.365050554,-1.431732655,9.652224541,-0.444192976,0.001865237,0.621656954,idle
3,1775554231.4897914,-3.367444754,-1.476025343,9.54807663,-0.412483901,0.006661562,0.582486987,idle
3,1775554231.5012765,-3.34469986,-1.502361536,9.50976944,-0.382640123,0.016520673,0.532125592,idle
3,1775554231.512653,-3.345896959,-1.586158633,9.575610161,-0.361589581,0.028511487,0.473770291,idle
3,1775554231.5212352,-3.268085241,-1.704671621,9.625887871,-0.337874413,0.04103522,0.406621754,idle
3,1775554231.5310395,-3.23456645,-1.902193308,9.500192642,-0.273124039,0.051693719,0.332811654,idle
3,1775554231.539745,-3.280056238,-1.9321208,9.61870575,-0.156679943,0.072211333,0.232621744,idle
3,1775554231.553067,-3.45603013,-1.696291924,10.02811337,-0.038637057,0.076474734,0.118042871,idle
3,1775554231.5620253,-3.64158082,-1.459265947,10.33696556,0.041301683,0.038370594,0.018119449,idle
3,1775554231.571431,-3.697844505,-1.312022567,10.40998936,0.087666154,-0.023182238,-0.058888208,idle
3,1775554231.5896854,-3.552995205,-1.212663174,10.25795746,0.127369061,-0.082869835,-0.089797854,idle
3,1775554231.5896854,-3.244143248,-1.18872118,10.02212811,0.176131696,-0.119908117,-0.080738127,idle
3,1775554231.5994527,-3.002328873,-1.104924083,9.956287384,0.22542727,-0.129767224,-0.054624807,idle
3,1775554231.633535,-2.82396102,-1.107318282,9.874884605,0.262998462,-0.114312403,-0.024514547,idle
3,1775554231.642216,-2.759317398,-1.22702837,9.736021042,0.282716691,-0.090597242,-0.003464012,idle
3,1775554231.6432192,-2.894589901,-1.341950059,9.686940193,0.294707507,-0.059954058,-0.018119449,idle
3,1775554231.6432192,-3.125630379,-1.282094955,9.640253067,0.300036758,-0.02904441,-0.068747319,idle
4,1775554234.9043682,0.135272399,0.451307029,10.25316906,-0.130300149,0.179862171,-0.097258806,idle
4,1775554234.9091043,0.199915841,0.544680893,10.32858658,-0.126036748,0.205975503,-0.097791731,idle
4,1775554234.9254472,0.283712894,0.653617084,10.43273354,-0.114578865,0.22702603,-0.106584989,idle
4,1775554234.9316037,0.269347697,0.81761986,10.43273354,-0.083935678,0.226493105,-0.114312403,idle
4,1775554234.9417646,0.324414343,1.132457376,10.45787334,-0.045032158,0.224361405,-0.103653908,idle
4,1775554234.949971,0.324414343,1.483207941,10.4878006,-0.010924961,0.217166916,-0.09033078,idle
4,1775554234.9674768,0.312443316,1.811213613,10.48660374,0.011457887,0.21450229,-0.077274114,idle
4,1775554234.9730268,0.248996973,2.124854088,10.46984386,0.027445635,0.210505351,-0.076474734,idle
4,1775554234.9798677,0.426167905,2.324769735,10.40520096,0.026379786,0.225160792,-0.071145482,idle
4,1775554234.9894583,0.475249052,2.381033659,10.35971069,0.016787136,0.248076573,-0.061019909,idle
4,1775554234.9978824,0.597353339,2.275688648,10.29027843,0.008793262,0.28777948,-0.053558957,idle
4,1775554235.017479,0.579396784,2.121262789,10.34295177,0.002664625,0.345868289,-0.054624807,idle
4,1775554235.0185406,0.55784899,2.025494576,10.35731697,-0.001598775,0.4082205,-0.071411945,idle
4,1775554235.032339,0.544680893,2.005143881,10.34175396,-0.00106585,0.464444101,-0.087399691,idle
4,1775554235.0390434,0.471657723,2.050633669,10.29865837,0.00106585,0.50388056,-0.104719758,idle
4,1775554235.0517428,0.363918662,2.161964178,10.46745014,0.005062787,0.519335389,-0.105252676,idle
4,1775554235.0708654,0.202310041,2.402581453,10.69609642,-0.005062787,0.508143961,-0.075675346,idle
4,1775554235.0720992,0.073023155,2.667140722,10.84812832,-0.047963247,0.487892807,-0.015454824,idle
4,1775554235.0918152,0.002394202,2.8969841,10.89242077,-0.107117914,0.455384374,0.083669223,idle
4,1775554235.0918152,0.003591303,2.964021683,10.89361763,-0.168404296,0.417280257,0.224361405,idle
4,1775554235.096574,0.011971008,2.978386879,10.88284397,-0.224361405,0.385571182,0.403690636,idle
4,1775554235.1102977,-0.02873042,2.950853586,10.8517189,-0.262731999,0.358658493,0.598474741,idle
4,1775554235.1289408,-0.138863698,2.819172382,10.80622959,-0.280052066,0.345335364,0.777803957,idle
4,1775554235.134376,-0.237025961,2.572569609,10.66616821,-0.280052066,0.345868289,0.932352185,idle
4,1775554235.1368244,-0.405817181,2.359485865,10.61708736,-0.264597237,0.360257268,1.05439198,idle
4,1775554235.1486828,-0.665588081,2.197877169,10.65659142,-0.253139347,0.377310872,1.131133199,idle
4,1775554235.1584394,-0.89184016,2.049436569,10.73200893,-0.246211335,0.380508423,1.160444021,idle
4,1775554235.1774533,-1.070208192,2.00873518,10.77031612,-0.239016846,0.376244992,1.168970823,idle
4,1775554235.1785698,-1.252167463,2.00753808,10.82777691,-0.248875946,0.370382845,1.17696476,idle
4,1775554235.1905754,-1.425747156,1.997961283,10.83256531,-0.275522202,0.359191418,1.186290979,idle
4,1775554235.199257,-1.532289028,1.978807688,10.76672459,-0.311761081,0.351464033,1.192153096,idle
4,1775554235.2074208,-1.63763392,1.893813491,10.54166985,-0.343470156,0.35732618,1.17696476,idle
4,1775554235.2301133,-1.661576033,1.923741102,10.49618053,-0.34906584,0.382640123,1.172168493,idle
