sample_id,timestamp,ax,ay,az,gx,gy,gz,label
1,1774316149.1574256,3.22,0.57,10.33,-0.16,0.88,0.34,swipe_up
1,1774316149.1682036,3.2,0.37,10.89,-0.24,0.89,0.33,swipe_up
1,1774316149.1770937,3.17,0.04,11.35,-0.33,0.89,0.34,swipe_up
1,1774316149.1892085,2.94,-0.33,11.76,-0.38,0.88,0.35,swipe_up
1,1774316149.1971192,2.63,-0.61,12.12,-0.38,0.84,0.34,swipe_up
1,1774316149.207201,2.28,-0.83,12.49,-0.34,0.78,0.32,swipe_up
1,1774316149.2189393,2.05,-1.04,12.63,-0.3,0.69,0.27,swipe_up
1,1774316149.2274122,1.9,-1.12,12.58,-0.25,0.59,0.22,swipe_up
1,1774316149.2397833,1.73,-1.11,12.55,-0.19,0.5,0.15,swipe_up
1,1774316149.2473357,1.55,-1.06,12.53,-0.14,0.42,0.06,swipe_up
1,1774316149.2574134,1.52,-0.97,12.43,-0.11,0.35,-0.04,swipe_up
1,1774316149.2689273,1.48,-0.88,12.24,-0.08,0.31,-0.11,swipe_up
1,1774316149.2802634,1.46,-0.7,12.15,-0.05,0.28,-0.15,swipe_up
1,1774316149.287884,1.34,-0.56,12.05,-0.03,0.25,-0.17,swipe_up
1,1774316149.2975824,1.2,-0.37,11.9,-0.01,0.24,-0.15,swipe_up
1,1774316149.3115516,1.22,-0.27,11.75,0.01,0.22,-0.11,swipe_up
1,1774316149.3170028,1.23,-0.25,11.6,0.03,0.2,-0.05,swipe_up
1,1774316149.3283463,1.12,-0.27,11.45,0.05,0.18,0.02,swipe_up
1,1774316149.3376749,1.04,-0.33,11.38,0.06,0.15,0.07,swipe_up
1,1774316149.3484554,1.07,-0.48,11.18,0.08,0.12,0.1,swipe_up
1,1774316149.3570607,1.05,-0.52,11.02,0.09,0.08,0.12,swipe_up
1,1774316149.368006,1,-0.49,10.86,0.08,0.05,0.1,swipe_up
1,1774316149.378435,0.99,-0.38,10.75,0.07,0.03,0.05,swipe_up
1,1774316149.38767,1.06,-0.22,10.6,0.06,0.02,0.01,swipe_up
1,1774316149.4007905,1.09,-0.08,10.46,0.04,0.01,-0.01,swipe_up
1,1774316149.4068463,1.12,-0.04,10.35,0.02,0.01,0,swipe_up
1,1774316149.4169815,1.13,-0.03,10.28,0,0.02,0.03,swipe_up
1,1774316149.4281657,1.17,-0.04,10.28,0,0.03,0.08,swipe_up
1,1774316149.4392126,1.17,-0.11,10.3,0.02,0.05,0.12,swipe_up
1,1774316149.4518652,1.2,-0.13,10.31,0.05,0.05,0.17,swipe_up
1,1774316149.460683,1.24,-0.14,10.26,0.07,0.06,0.21,swipe_up
1,1774316149.472914,1.27,-0.18,10.23,0.08,0.07,0.23,swipe_up
1,1774316149.4772437,1.35,-0.26,10.21,0.07,0.07,0.23,swipe_up
1,1774316149.4915652,1.4,-0.3,10.18,0.06,0.08,0.21,swipe_up
1,1774316149.4971056,1.39,-0.24,10.16,0.04,0.1,0.16,swipe_up
1,1774316149.5080872,1.4,-0.17,10.23,0.01,0.11,0.11,swipe_up
1,1774316149.516857,1.43,-0.11,10.29,-0.02,0.12,0.07,swipe_up
1,1774316149.5288708,1.45,-0.05,10.29,-0.05,0.13,0.05,swipe_up
1,1774316149.5367262,1.45,-0.04,10.28,-0.07,0.13,0.05,swipe_up
1,1774316149.5513048,1.38,-0.13,10.38,-0.09,0.14,0.04,swipe_up
1,1774316149.5581584,1.36,-0.17,10.47,-0.07,0.14,0.05,swipe_up
1,1774316149.5671842,1.34,-0.13,10.5,-0.05,0.13,0.07,swipe_up
1,1774316149.5823727,1.39,-0.05,10.53,-0.03,0.12,0.1,swipe_up
1,1774316149.5880516,1.42,-0.03,10.51,-0.03,0.11,0.14,swipe_up
1,1774316149.6053002,1.47,-0.13,10.47,-0.05,0.1,0.17,swipe_up
1,1774316149.6118991,1.47,-0.25,10.38,-0.06,0.1,0.18,swipe_up
1,1774316149.616948,1.47,-0.34,10.36,-0.07,0.11,0.17,swipe_up
1,1774316149.634031,1.46,-0.4,10.37,-0.08,0.13,0.15,swipe_up
1,1774316149.63799,1.44,-0.43,10.41,-0.09,0.14,0.13,swipe_up
1,1774316149.6482983,1.44,-0.45,10.52,-0.1,0.15,0.11,swipe_up
1,1774316149.6600907,1.36,-0.48,10.66,-0.11,0.15,0.08,swipe_up
1,1774316149.6683702,1.24,-0.53,10.7,-0.11,0.14,0.06,swipe_up
1,1774316149.6796856,1.2,-0.54,10.72,-0.1,0.12,0.04,swipe_up
1,1774316149.6869626,1.18,-0.56,10.75,-0.08,0.11,0.04,swipe_up
1,1774316149.7015827,1.2,-0.54,10.78,-0.06,0.09,0.04,swipe_up
1,1774316149.70691,1.25,-0.49,10.71,-0.05,0.07,0.05,swipe_up
1,1774316149.7179663,1.2,-0.46,10.69,-0.05,0.07,0.05,swipe_up
1,1774316149.7282932,1.22,-0.41,10.61,-0.06,0.07,0.04,swipe_up
1,1774316149.7390623,1.21,-0.38,10.55,-0.06,0.08,0.02,swipe_up
1,1774316149.7490501,1.25,-0.34,10.54,-0.05,0.09,0.01,swipe_up
1,1774316149.7592165,1.25,-0.3,10.51,-0.05,0.11,0.01,swipe_up
1,1774316149.77173,1.18,-0.3,10.5,-0.05,0.11,0.02,swipe_up
1,1774316149.7788274,1.15,-0.28,10.52,-0.05,0.11,0.03,swipe_up
1,1774316149.7888787,1.12,-0.22,10.5,-0.05,0.11,0.03,swipe_up
1,1774316149.797105,1.04,-0.19,10.56,-0.06,0.11,0.02,swipe_up
1,1774316149.8077471,1.01,-0.27,10.61,-0.08,0.09,0.02,swipe_up
1,1774316149.816829,0.95,-0.36,10.66,-0.07,0.08,0.02,swipe_up
1,1774316149.8284724,0.95,-0.35,10.68,-0.06,0.06,0.03,swipe_up
1,1774316149.8370202,1,-0.34,10.66,-0.05,0.05,0.05,swipe_up
1,1774316149.8476987,1.07,-0.3,10.59,-0.04,0.03,0.06,swipe_up
1,1774316149.859184,1.13,-0.25,10.49,-0.04,0.02,0.06,swipe_up
1,1774316149.8689682,1.19,-0.22,10.44,-0.05,0.03,0.05,swipe_up
1,1774316149.8783584,1.18,-0.24,10.39,-0.07,0.04,0.03,swipe_up
1,1774316149.8890193,1.2,-0.25,10.37,-0.08,0.06,0.02,swipe_up
1,1774316149.9004867,1.22,-0.24,10.37,-0.08,0.08,0.02,swipe_up
1,1774316149.9099863,1.21,-0.19,10.36,-0.09,0.09,0.03,swipe_up
1,1774316149.9192522,1.18,-0.15,10.4,-0.1,0.11,0.03,swipe_up
2,1774316152.9729664,-1.55,0.07,9.83,-0.03,0.37,0,swipe_up
2,1774316152.9774184,-1.53,0.14,9.69,-0.05,0.42,-0.04,swipe_up
2,1774316152.9873838,-1.42,0.23,9.52,-0.07,0.48,-0.08,swipe_up
2,1774316152.997318,-1.29,0.4,9.21,-0.1,0.57,-0.09,swipe_up
2,1774316153.0094395,-1.41,0.51,9.15,-0.13,0.67,-0.08,swipe_up
2,1774316153.0183704,-1.85,0.51,9.41,-0.15,0.76,-0.07,swipe_up
2,1774316153.030558,-2.19,0.34,9.66,-0.16,0.79,-0.06,swipe_up
2,1774316153.038241,-2.52,0.16,9.88,-0.18,0.77,-0.05,swipe_up
2,1774316153.0495656,-2.64,0.04,9.97,-0.19,0.73,-0.05,swipe_up
2,1774316153.0596392,-2.59,0,9.95,-0.2,0.7,-0.06,swipe_up
2,1774316153.0681024,-2.57,0.07,9.88,-0.2,0.69,-0.08,swipe_up
2,1774316153.0809577,-2.3,0.22,9.76,-0.21,0.72,-0.08,swipe_up
2,1774316153.0872593,-1.96,0.42,9.56,-0.22,0.79,-0.07,swipe_up
2,1774316153.0969164,-1.56,0.51,9.35,-0.25,0.92,-0.04,swipe_up
2,1774316153.1096287,-1.55,0.44,9.43,-0.31,1.1,-0.05,swipe_up
2,1774316153.1203482,-1.98,0.17,9.87,-0.38,1.28,-0.12,swipe_up
2,1774316153.1313999,-2.75,-0.18,10.98,-0.43,1.42,-0.26,swipe_up
2,1774316153.1390007,-3.36,-0.51,12.3,-0.49,1.5,-0.37,swipe_up
2,1774316153.1492586,-3.62,-0.81,13.18,-0.52,1.52,-0.39,swipe_up
2,1774316153.1593354,-3.69,-0.91,14,-0.53,1.55,-0.31,swipe_up
2,1774316153.1707385,-3.85,-0.87,14.84,-0.52,1.63,-0.21,swipe_up
2,1774316153.1814578,-4.23,-1.02,16.02,-0.5,1.71,-0.1,swipe_up
2,1774316153.1902826,-5.27,-1.38,17.56,-0.5,1.72,0,swipe_up
2,1774316153.200307,-6.43,-1.95,19.23,-0.48,1.62,0.08,swipe_up
2,1774316153.2101877,-7.53,-2.35,20.82,-0.45,1.39,0.12,swipe_up
2,1774316153.2179213,-8.19,-2.77,22.07,-0.43,1.12,0.13,swipe_up
2,1774316153.2322564,-8.5,-3.17,22.82,-0.43,0.81,0.14,swipe_up
2,1774316153.238881,-8.77,-3.31,23.22,-0.44,0.46,0.15,swipe_up
2,1774316153.2532544,-9.13,-3.26,23.61,-0.45,0.11,0.16,swipe_up
2,1774316153.2571135,-9.23,-3.1,23.71,-0.46,-0.26,0.15,swipe_up
2,1774316153.2692769,-9.49,-2.81,23.66,-0.49,-0.65,0.17,swipe_up
2,1774316153.2770908,-9.83,-2.76,23.38,-0.52,-1.03,0.18,swipe_up
2,1774316153.2877862,-10.09,-2.81,23.01,-0.57,-1.42,0.17,swipe_up
2,1774316153.298144,-10.21,-2.91,22.37,-0.68,-1.81,0.1,swipe_up
2,1774316153.3084178,-10.3,-3.12,21.36,-0.82,-2.2,-0.05,swipe_up
2,1774316153.3187704,-10.8,-3.01,20.41,-0.96,-2.56,-0.31,swipe_up
2,1774316153.3282404,-11.11,-2.85,19.28,-1.09,-2.94,-0.62,swipe_up
2,1774316153.3377914,-11.32,-2.86,17.92,-1.11,-3.3,-0.89,swipe_up
2,1774316153.348031,-11.46,-2.59,16.44,-1.01,-3.62,-1.15,swipe_up
2,1774316153.358352,-11.42,-2.22,14.31,-0.81,-3.85,-1.37,swipe_up
2,1774316153.36971,-11.02,-1.46,11.83,-0.52,-3.95,-1.52,swipe_up
2,1774316153.3810017,-10.18,-0.46,9.05,-0.12,-3.91,-1.57,swipe_up
2,1774316153.3883548,-8.92,0.24,6.18,0.36,-3.74,-1.43,swipe_up
2,1774316153.3989868,-7.33,0.97,3.81,0.9,-3.45,-1.06,swipe_up
2,1774316153.4103222,-6.11,1.38,2.04,1.44,-3.13,-0.5,swipe_up
2,1774316153.420764,-4.94,1.47,0.28,1.86,-2.82,0.06,swipe_up
2,1774316153.4305205,-4.13,1.8,-1.34,2,-2.54,0.42,swipe_up
2,1774316153.4392762,-3.2,1.94,-2.49,1.77,-2.3,0.48,swipe_up
2,1774316153.4505305,-2.18,1.82,-3.63,1.25,-2.1,0.22,swipe_up
2,1774316153.4608028,-0.89,1.46,-4.11,0.57,-1.92,-0.23,swipe_up
2,1774316153.467883,0.31,0.86,-4.07,-0.13,-1.82,-0.73,swipe_up
2,1774316153.4817817,0.99,0.17,-3.6,-0.73,-1.8,-1.24,swipe_up
2,1774316153.488836,1,-0.34,-3,-1.15,-1.81,-1.74,swipe_up
2,1774316153.5014935,0.78,-0.19,-2.83,-1.32,-1.77,-2.18,swipe_up
2,1774316153.5079417,0.99,0.57,-2.72,-1.22,-1.66,-2.43,swipe_up
2,1774316153.52074,1.66,1.68,-2.43,-0.92,-1.5,-2.39,swipe_up
2,1774316153.5282857,2.31,2.76,-2.19,-0.52,-1.28,-2.03,swipe_up
2,1774316153.538233,2.93,3.52,-1.61,-0.08,-1,-1.42,swipe_up
2,1774316153.5493107,3.41,3.58,-0.79,0.33,-0.71,-0.67,swipe_up
2,1774316153.5590692,3.71,3.05,0.36,0.65,-0.42,0.06,swipe_up
2,1774316153.5708854,3.82,2.34,1.64,0.84,-0.14,0.65,swipe_up
2,1774316153.5816033,3.9,1.66,3.06,0.89,0.1,1,swipe_up
2,1774316153.5901716,3.86,0.89,4.34,0.79,0.27,1.18,swipe_up
2,1774316153.6025648,3.65,0.05,5.46,0.6,0.37,1.2,swipe_up
2,1774316153.6097734,3.27,-0.65,6.37,0.37,0.43,1.05,swipe_up
2,1774316153.617248,2.83,-1.08,6.99,0.18,0.45,0.76,swipe_up
2,1774316153.6282825,2.52,-1.21,7.52,0.05,0.47,0.38,swipe_up
2,1774316153.6380825,2.45,-0.96,8.16,-0.03,0.48,0.02,swipe_up
2,1774316153.6485615,2.54,-0.42,8.78,-0.11,0.5,-0.21,swipe_up
2,1774316153.6574209,2.62,0.14,9.24,-0.19,0.5,-0.29,swipe_up
2,1774316153.6687865,2.55,0.62,9.64,-0.28,0.49,-0.27,swipe_up
2,1774316153.676918,2.39,0.89,10.02,-0.38,0.48,-0.19,swipe_up
2,1774316153.6875932,2.1,0.85,10.34,-0.47,0.47,-0.1,swipe_up
2,1774316153.6998405,1.98,0.6,10.64,-0.54,0.46,0,swipe_up
2,1774316153.7080731,2.12,0.1,10.8,-0.58,0.46,0.11,swipe_up
2,1774316153.7197204,2.1,-0.48,11.1,-0.57,0.46,0.23,swipe_up
2,1774316153.727686,1.92,-1.04,11.34,-0.51,0.46,0.33,swipe_up
2,1774316153.7440379,1.63,-1.32,11.48,-0.42,0.44,0.37,swipe_up
2,1774316153.747231,1.41,-1.36,11.56,-0.32,0.43,0.34,swipe_up
2,1774316153.7645016,1.21,-1.25,11.68,-0.24,0.4,0.27,swipe_up
2,1774316153.7698693,1.07,-1.15,11.79,-0.19,0.35,0.18,swipe_up
2,1774316153.780944,1.03,-1.01,11.67,-0.18,0.29,0.1,swipe_up
2,1774316153.7884552,1.07,-0.93,11.49,-0.2,0.23,0.05,swipe_up
2,1774316153.8015265,1.18,-0.89,11.26,-0.24,0.18,0.02,swipe_up
2,1774316153.8082922,1.27,-0.8,11.14,-0.27,0.15,0.02,swipe_up
2,1774316153.8180923,1.26,-0.81,11.14,-0.3,0.13,0.02,swipe_up
2,1774316153.8299408,1.22,-0.93,11.14,-0.3,0.12,0.01,swipe_up
2,1774316153.837024,1.25,-1.05,11.21,-0.28,0.09,0.02,swipe_up
2,1774316153.8504033,1.26,-1.19,11.2,-0.23,0.05,0.03,swipe_up
2,1774316153.8574023,1.26,-1.25,11.13,-0.16,0.02,0.05,swipe_up
2,1774316153.8740175,1.29,-1.15,11.05,-0.1,0,0.06,swipe_up
2,1774316153.878133,1.39,-1.05,10.83,-0.06,-0.02,0.08,swipe_up
2,1774316153.8931024,1.46,-0.98,10.53,-0.05,-0.01,0.09,swipe_up
2,1774316153.9020002,1.52,-0.96,10.35,-0.06,0.02,0.1,swipe_up
2,1774316153.9102201,1.53,-0.96,10.25,-0.09,0.06,0.1,swipe_up
2,1774316153.921537,1.46,-0.98,10.3,-0.12,0.1,0.09,swipe_up
2,1774316153.9276783,1.33,-1.02,10.49,-0.14,0.13,0.06,swipe_up
2,1774316153.939681,1.24,-1.08,10.62,-0.15,0.13,0.05,swipe_up
2,1774316153.947122,1.16,-1.18,10.75,-0.14,0.1,0.04,swipe_up
2,1774316153.9663446,1.15,-1.3,10.81,-0.12,0.06,0.03,swipe_up
2,1774316153.9673667,1.03,-1.27,10.8,-0.09,0.02,0.02,swipe_up
2,1774316153.9819524,0.98,-1.19,10.82,-0.08,-0.01,-0.01,swipe_up
2,1774316153.988159,0.94,-1.2,10.8,-0.08,-0.05,-0.04,swipe_up
2,1774316154.0098045,1.05,-1.18,10.73,-0.07,-0.07,-0.05,swipe_up
2,1774316154.0129232,1.13,-1.11,10.62,-0.05,-0.08,-0.05,swipe_up
2,1774316154.0201697,1.16,-0.99,10.52,-0.04,-0.08,-0.04,swipe_up
2,1774316154.0344424,1.26,-0.99,10.39,-0.05,-0.08,-0.02,swipe_up
2,1774316154.0407631,1.38,-0.99,10.32,-0.05,-0.06,-0.01,swipe_up
2,1774316154.055334,1.31,-0.98,10.27,-0.05,-0.03,-0.02,swipe_up
2,1774316154.0601065,1.27,-0.96,10.32,-0.04,0,-0.03,swipe_up
2,1774316154.0734496,1.3,-0.91,10.4,-0.02,0.02,-0.02,swipe_up
2,1774316154.0785506,1.3,-0.89,10.46,0,0.02,0,swipe_up
2,1774316154.0877612,1.34,-0.81,10.46,0.01,0.01,0.03,swipe_up
2,1774316154.1015837,1.37,-0.75,10.46,0.02,0,0.05,swipe_up
2,1774316154.1076126,1.34,-0.75,10.44,0.01,-0.02,0.06,swipe_up
2,1774316154.125041,1.37,-0.78,10.36,-0.01,-0.03,0.07,swipe_up
2,1774316154.128096,1.44,-0.8,10.32,-0.02,-0.03,0.07,swipe_up
2,1774316154.1435144,1.44,-0.87,10.33,-0.04,-0.02,0.06,swipe_up
2,1774316154.1475806,1.48,-0.92,10.36,-0.05,-0.02,0.06,swipe_up
2,1774316154.1644683,1.51,-0.95,10.38,-0.05,-0.02,0.05,swipe_up
2,1774316154.169493,1.49,-0.97,10.38,-0.05,-0.02,0.05,swipe_up
2,1774316154.177744,1.45,-0.92,10.4,-0.04,-0.02,0.04,swipe_up
2,1774316154.189447,1.43,-0.88,10.38,-0.04,-0.02,0.03,swipe_up
2,1774316154.198879,1.5,-0.89,10.32,-0.05,-0.02,0.04,swipe_up
2,1774316154.2116706,1.53,-0.87,10.26,-0.06,-0.01,0.05,swipe_up
2,1774316154.2188954,1.56,-0.93,10.25,-0.06,0,0.07,swipe_up
2,1774316154.2309778,1.59,-1.03,10.27,-0.06,0.02,0.08,swipe_up
2,1774316154.237789,1.58,-1.12,10.29,-0.05,0.04,0.08,swipe_up
2,1774316154.2510219,1.53,-1.16,10.32,-0.04,0.05,0.08,swipe_up
2,1774316154.25798,1.48,-1.1,10.39,-0.04,0.06,0.06,swipe_up
2,1774316154.2674787,1.42,-1.1,10.39,-0.06,0.05,0.05,swipe_up
2,1774316154.2800868,1.43,-1.13,10.41,-0.07,0.04,0.04,swipe_up
2,1774316154.2898664,1.37,-1.11,10.39,-0.08,0.04,0.03,swipe_up
2,1774316154.3025205,1.34,-1.13,10.36,-0.07,0.03,0.01,swipe_up
2,1774316154.307637,1.35,-1.11,10.42,-0.06,0.02,0.01,swipe_up
2,1774316154.3190567,1.38,-1,10.35,-0.05,0.01,0.01,swipe_up
2,1774316154.3277159,1.4,-0.93,10.19,-0.04,0.01,0.01,swipe_up
2,1774316154.3403032,1.41,-0.95,10.14,-0.05,0.01,0.01,swipe_up
2,1774316154.3475413,1.4,-1.05,10.16,-0.07,0.02,0.01,swipe_up
2,1774316154.3608434,1.35,-1.01,10.13,-0.08,0.03,0,swipe_up
2,1774316154.3679693,1.39,-0.89,10.14,-0.08,0.05,-0.02,swipe_up
2,1774316154.3835788,1.48,-0.82,10.11,-0.08,0.06,-0.01,swipe_up
2,1774316154.387709,1.52,-0.81,10.09,-0.08,0.09,0.01,swipe_up
2,1774316154.4005263,1.45,-0.87,10.2,-0.09,0.11,0.03,swipe_up
2,1774316154.4082751,1.41,-0.99,10.26,-0.09,0.12,0.05,swipe_up
2,1774316154.4171963,1.41,-1.01,10.32,-0.08,0.13,0.05,swipe_up
2,1774316154.4282346,1.37,-0.95,10.36,-0.06,0.14,0.06,swipe_up
2,1774316154.4425876,1.34,-0.91,10.42,-0.06,0.14,0.06,swipe_up
2,1774316154.4481418,1.29,-1.01,10.58,-0.07,0.12,0.07,swipe_up
2,1774316154.4585712,1.18,-1.13,10.65,-0.06,0.11,0.07,swipe_up
3,1774316158.6916306,-1.33,0.5,10.47,-0.16,0.22,0.03,swipe_up
3,1774316158.6973321,-1.27,0.54,10.52,-0.18,0.25,0.06,swipe_up
3,1774316158.7150426,-1.16,0.53,10.56,-0.21,0.29,0.08,swipe_up
3,1774316158.7194562,-1.04,0.47,10.64,-0.23,0.36,0.1,swipe_up
3,1774316158.7349317,-1.02,0.43,10.75,-0.26,0.46,0.09,swipe_up
3,1774316158.7400177,-1.17,0.26,11.07,-0.27,0.6,0.06,swipe_up
3,1774316158.752568,-1.35,0.15,11.25,-0.25,0.78,0,swipe_up
3,1774316158.761648,-1.41,0.04,11.22,-0.17,0.96,-0.05,swipe_up
3,1774316158.769946,-1.2,0.13,11.03,-0.04,1.21,-0.08,swipe_up
3,1774316158.7808132,-0.91,0.39,10.86,0.09,1.5,-0.04,swipe_up
3,1774316158.7879865,-1.12,0.32,10.29,0.19,1.77,0.01,swipe_up
3,1774316158.8004153,-1.35,0.95,11.1,0.18,2.02,-0.03,swipe_up
3,1774316158.8075063,-2.03,1.03,12.13,0.01,2.11,-0.02,swipe_up
3,1774316158.8234122,-3,0.97,12.94,-0.2,2.05,0.02,swipe_up
3,1774316158.829288,-3.53,0.94,14.07,-0.39,1.88,0.13,swipe_up
3,1774316158.841918,-3.93,0.69,15.01,-0.53,1.68,0.25,swipe_up
3,1774316158.8483937,-3.75,0.49,15.72,-0.69,1.48,0.38,swipe_up
3,1774316158.8615751,-3.48,0.14,16.35,-0.88,1.31,0.5,swipe_up
3,1774316158.8697646,-3.77,-0.43,17.08,-1.07,1.22,0.57,swipe_up
3,1774316158.882261,-4.39,-1.31,17.83,-1.22,1.14,0.56,swipe_up
3,1774316158.8905075,-5.06,-2.02,18.83,-1.32,1.04,0.5,swipe_up
3,1774316158.902354,-5.93,-2.8,19.79,-1.37,0.86,0.42,swipe_up
3,1774316158.9106483,-6.54,-3.42,20.5,-1.36,0.62,0.31,swipe_up
3,1774316158.9219084,-6.8,-3.66,20.85,-1.33,0.31,0.2,swipe_up
3,1774316158.9290054,-6.85,-3.53,20.66,-1.3,0.01,0.1,swipe_up
3,1774316158.9392858,-6.93,-3.13,20.44,-1.33,-0.26,0.02,swipe_up
3,1774316158.9495723,-7.34,-2.91,20.78,-1.46,-0.55,-0.05,swipe_up
3,1774316158.9592102,-7.61,-3.33,21.06,-1.67,-0.91,-0.11,swipe_up
3,1774316158.9691572,-8.18,-4.07,21.29,-1.91,-1.36,-0.19,swipe_up
3,1774316158.980309,-8.91,-5.03,21.24,-2.08,-1.85,-0.4,swipe_up
3,1774316158.9886823,-9.13,-5.77,20.45,-2.1,-2.3,-0.74,swipe_up
3,1774316158.9978695,-9.04,-5.94,19.29,-1.97,-2.66,-1.11,swipe_up
3,1774316159.0094767,-8.73,-5.8,18.14,-1.69,-2.9,-1.44,swipe_up
3,1774316159.0201094,-8.56,-4.98,16.93,-1.34,-3.05,-1.68,swipe_up
3,1774316159.0336976,-8.54,-4.08,15.45,-0.95,-3.13,-1.81,swipe_up
3,1774316159.0377457,-8.32,-3.35,13.97,-0.55,-3.16,-1.82,swipe_up
3,1774316159.0496216,-7.95,-2.74,12.58,-0.14,-3.13,-1.69,swipe_up
3,1774316159.0587869,-7.64,-2.38,11.17,0.27,-3.09,-1.49,swipe_up
3,1774316159.0704484,-7.32,-2.2,9.65,0.67,-3.02,-1.27,swipe_up
3,1774316159.0779064,-6.77,-2,8.1,1.09,-2.95,-1.07,swipe_up
3,1774316159.0902185,-6.25,-1.63,6.58,1.48,-2.86,-0.89,swipe_up
3,1774316159.0979078,-5.66,-1.42,5.13,1.82,-2.78,-0.75,swipe_up
3,1774316159.112403,-5,-1.27,3.9,2.08,-2.74,-0.65,swipe_up
3,1774316159.1195078,-4.3,-1.01,2.89,2.2,-2.72,-0.63,swipe_up
3,1774316159.1302297,-3.64,-0.76,1.58,2.23,-2.71,-0.66,swipe_up
3,1774316159.1374922,-2.98,-0.41,0.5,2.18,-2.67,-0.74,swipe_up
3,1774316159.1508882,-2.14,0.21,-0.15,2.04,-2.56,-0.84,swipe_up
3,1774316159.1581905,-1.36,0.68,-0.73,1.84,-2.42,-0.91,swipe_up
3,1774316159.168928,-0.74,1.06,-1.17,1.61,-2.23,-0.93,swipe_up
3,1774316159.1803322,-0.2,1.44,-1.4,1.38,-2.02,-0.89,swipe_up
3,1774316159.190674,0.32,1.66,-1.51,1.19,-1.8,-0.79,swipe_up
3,1774316159.1979096,0.88,1.68,-1.53,1.04,-1.56,-0.65,swipe_up
3,1774316159.2093728,1.33,1.64,-1.63,0.93,-1.29,-0.48,swipe_up
3,1774316159.2176414,1.86,1.77,-1.44,0.84,-0.99,-0.35,swipe_up
3,1774316159.2321205,2.19,1.73,-1.4,0.73,-0.68,-0.26,swipe_up
3,1774316159.2380462,2.2,1.72,-1.27,0.64,-0.38,-0.26,swipe_up
3,1774316159.254509,2.22,1.84,-0.58,0.54,-0.11,-0.37,swipe_up
3,1774316159.2596252,2.26,1.91,0.32,0.4,0.11,-0.5,swipe_up
3,1774316159.2728522,2.2,2.07,1.4,0.25,0.25,-0.6,swipe_up
3,1774316159.2815619,2.28,2.28,2.3,0.09,0.32,-0.65,swipe_up
3,1774316159.2898967,2.43,2.46,3.12,-0.03,0.35,-0.64,swipe_up
3,1774316159.3005993,2.6,2.65,3.98,-0.14,0.32,-0.54,swipe_up
3,1774316159.3077838,2.64,2.66,4.81,-0.25,0.27,-0.39,swipe_up
3,1774316159.318069,2.73,2.56,5.48,-0.36,0.21,-0.24,swipe_up
3,1774316159.3275206,2.92,2.37,6.15,-0.46,0.15,-0.08,swipe_up
3,1774316159.340377,2.96,1.99,6.71,-0.55,0.1,0.04,swipe_up
3,1774316159.3477082,2.99,1.65,7.14,-0.63,0.05,0.12,swipe_up
3,1774316159.3596764,3.23,1.26,7.44,-0.67,0.03,0.17,swipe_up
3,1774316159.3679295,3.54,0.96,7.72,-0.66,0.05,0.2,swipe_up
3,1774316159.3794076,3.85,0.64,7.92,-0.64,0.09,0.24,swipe_up
3,1774316159.3879058,4.07,0.38,8.19,-0.63,0.17,0.26,swipe_up
3,1774316159.3984327,4.09,0.21,8.5,-0.64,0.26,0.26,swipe_up
3,1774316159.409499,4.02,0.12,8.83,-0.65,0.36,0.23,swipe_up
3,1774316159.4198358,3.85,0.04,9.11,-0.64,0.47,0.18,swipe_up
3,1774316159.4293523,3.66,0.01,9.44,-0.63,0.57,0.13,swipe_up
3,1774316159.4412787,3.52,-0.13,9.8,-0.6,0.66,0.1,swipe_up
3,1774316159.4513533,3.28,-0.3,10.22,-0.55,0.73,0.09,swipe_up
3,1774316159.4588382,3.01,-0.44,10.64,-0.5,0.77,0.1,swipe_up
3,1774316159.471843,2.71,-0.54,11.02,-0.45,0.77,0.13,swipe_up
3,1774316159.4782803,2.39,-0.57,11.11,-0.4,0.75,0.15,swipe_up
3,1774316159.4910061,2.17,-0.54,11.27,-0.35,0.72,0.15,swipe_up
3,1774316159.4974284,2.06,-0.57,11.42,-0.36,0.68,0.14,swipe_up
3,1774316159.5085948,1.99,-0.62,11.47,-0.37,0.65,0.14,swipe_up
3,1774316159.5186224,1.95,-0.66,11.45,-0.37,0.62,0.14,swipe_up
3,1774316159.5292242,1.99,-0.73,11.45,-0.35,0.6,0.16,swipe_up
3,1774316159.5421307,1.96,-0.89,11.51,-0.33,0.57,0.2,swipe_up
3,1774316159.5514228,1.86,-1.06,11.59,-0.31,0.54,0.23,swipe_up
3,1774316159.5618377,1.65,-1.25,11.76,-0.25,0.49,0.24,swipe_up
3,1774316159.5687299,1.5,-1.33,11.91,-0.18,0.44,0.22,swipe_up
3,1774316159.584636,1.42,-1.26,11.84,-0.12,0.36,0.19,swipe_up
3,1774316159.5887,1.34,-1.07,11.74,-0.1,0.28,0.16,swipe_up
3,1774316159.5997524,1.35,-0.88,11.48,-0.11,0.22,0.12,swipe_up
3,1774316159.6086676,1.38,-0.73,11.31,-0.15,0.18,0.08,swipe_up
3,1774316159.6171827,1.44,-0.61,11.15,-0.19,0.16,0.06,swipe_up
3,1774316159.629245,1.58,-0.68,10.96,-0.21,0.16,0.06,swipe_up
3,1774316159.6425805,1.67,-0.86,10.8,-0.21,0.17,0.09,swipe_up
3,1774316159.651985,1.7,-1,10.75,-0.19,0.2,0.13,swipe_up
